concept_id,concept_name,concept_code,vocabulary_id
41169184,Atenolol 50 MG / Chlorthalidone 12.5 MG Delayed Release Oral Tablet [Duratenol] Box of 30 by Mylan,OMOP2367146,RxNorm Extension
2062378,captopril 25 MG / hydrochlorothiazide 12.5 MG [TOPID],OMOP4963629,RxNorm Extension
41047122,Hydrochlorothiazide 25 MG / Ramipril 5 MG [Rami Tad],OMOP2245084,RxNorm Extension
21116419,1 ML Chlorothiazide 1.2 MG/ML Oral Suspension,OMOP292084,RxNorm Extension
42938666,Hydrochlorothiazide 12.5 MG / valsartan 80 MG [CODIOSALTAN],OMOP4665335,RxNorm Extension
40907351,Hydrochlorothiazide 25 MG / valsartan 160 MG Oral Tablet [Valsartan Hexal] Box of 28,OMOP2105313,RxNorm Extension
41254434,Captopril 50 MG / Hydrochlorothiazide 25 MG Oral Tablet [Captodoc] Box of 20,OMOP2452396,RxNorm Extension
43200821,Enalapril 20 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [ENALAPRIL/HYDROCHLOROTHIAZIDE QUALIMED],OMOP446753,RxNorm Extension
41219888,Hydrochlorothiazide 12.5 MG / valsartan 80 MG Oral Tablet [COTAREG] Box of 28,OMOP2417850,RxNorm Extension
42875948,Amlodipine 5 MG / Hydrochlorothiazide 25 MG / Ramipril 5 MG Oral Capsule [Tonotec] Box of 30,OMOP4873061,RxNorm Extension
41219941,Hydrochlorothiazide 12.5 MG / Ramipril 2.5 MG Oral Tablet [Triatec Plus Westen Pharma] Box of 50,OMOP2417903,RxNorm Extension
41126227,Hydrochlorothiazide 12.5 MG / Lisinopril 10 MG Oral Tablet [LISINOPRIL ACTAVIS],OMOP2324189,RxNorm Extension
42938637,Hydrochlorothiazide 12.5 MG / valsartan 80 MG Oral Tablet [VALMITAN],OMOP4665307,RxNorm Extension
40916788,Hydrochlorothiazide 12.5 MG / valsartan 320 MG Oral Tablet [Valsartan 1a Pharma] Box of 98 by 1 A,OMOP2114750,RxNorm Extension
40854669,Hydrochlorothiazide 12.5 MG / Lisinopril 10 MG Oral Tablet Box of 30 by AbZ-Pharma,OMOP2052631,RxNorm Extension
21106981,1 ML Hydrochlorothiazide 4 MG/ML Oral Solution by Special Order,OMOP298016,RxNorm Extension
36787061,Amlodipine 10 MG / Hydrochlorothiazide 12.5 MG / olmesartan 40 MG Delayed Release Oral Tablet [Forzaten / HCT] Box of 28,OMOP4775326,RxNorm Extension
40898113,Hydrochlorothiazide 12.5 MG / irbesartan 30 MG Oral Tablet,OMOP2096075,RxNorm Extension
41063313,Hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet [Micardisplus Bbf],OMOP2261275,RxNorm Extension
43033656,Hydrochlorothiazide 25 MG / irbesartan 300 MG Delayed Release Oral Tablet Box of 30 by Mylan,OMOP4848702,RxNorm Extension
42950845,Hydrochlorothiazide / Losartan Oral Tablet [LOSARTAN CJ PLUS PRO],OMOP4677418,RxNorm Extension
41314642,Enalapril 10 MG / Hydrochlorothiazide 25 MG Oral Tablet [Enahexal],OMOP2512604,RxNorm Extension
21172830,Hydrochlorothiazide 25 MG / Losartan 100 MG Oral Tablet Box of 28 by Waymade,OMOP408007,RxNorm Extension
41219894,Hydrochlorothiazide 25 MG / valsartan 160 MG Oral Tablet [Valsartan Puren] Box of 98,OMOP2417856,RxNorm Extension
36237846,Hydone Tablet Oral Product,1174058,RxNorm
43779988,Hydrochlorothiazide 25 MG / valsartan 320 MG Oral Tablet [Valsacor Comp],OMOP794335,RxNorm Extension
43167917,candesartan 8 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [CANDESARTAN/HYDROCHLOROTHIAZIDE TEVA SANTE] Box of 30,OMOP447659,RxNorm Extension
40888452,aliskiren 150 MG / Hydrochlorothiazide 12.5 MG Delayed Release Oral Tablet [RASILEZ HCT] Box of 98 by Beragena,OMOP2086414,RxNorm Extension
40942404,Captopril 50 MG / Hydrochlorothiazide 25 MG Oral Tablet [Acenorm],OMOP2140366,RxNorm Extension
43636071,Hydrochlorothiazide 12.5 MG Oral Tablet [Hct Dexcel] by Dexcel-Pharma,OMOP779757,RxNorm Extension
21084454,Hydrochlorothiazide 12.5 MG / Losartan 100 MG Oral Tablet by Sigma-Tau,OMOP408036,RxNorm Extension
44086262,Hydrochlorothiazide 25 MG / irbesartan 300 MG Oral Tablet [Auro-Irbesartan],OMOP1080893,RxNorm Extension
36219203,Combipres Pill,1166884,RxNorm
2012850,hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet [TELMI-ON PLUS],OMOP4965564,RxNorm Extension
41126106,Hydrochlorothiazide 12.5 MG / valsartan 80 MG Oral Tablet [Valsartan Hexal],OMOP2324068,RxNorm Extension
43277737,Hydrochlorothiazide 25 MG / irbesartan 300 MG Oral Tablet [Irbesartan Hct] Box of 30,OMOP533882,RxNorm Extension
41041629,Hydrochlorothiazide 12.5 MG / Losartan 100 MG Delayed Release Oral Tablet [Losarplus Al] Box of 98 by Aliud,OMOP2239591,RxNorm Extension
43033604,Hydrochlorothiazide 25 MG / valsartan 160 MG Oral Tablet [NISISCO] Box of 30 by Novartis,OMOP4848651,RxNorm Extension
2062742,amlodipine 10 MG / hydrochlorothiazide 12.5 MG / olmesartan 40 MG [LOWVIKAR HCT],OMOP4963991,RxNorm Extension
21034632,Chlorthalidone 25 MG Oral Tablet Box of 100,OMOP395907,RxNorm Extension
40969741,Hydrochlorothiazide 25 MG / valsartan 160 MG Oral Tablet [Valsartan Biomo] Box of 28,OMOP2167703,RxNorm Extension
42938385,Hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet [YUYU TELMITA PLUS],OMOP4665061,RxNorm Extension
40979166,Hydrochlorothiazide 12.5 MG / Metoprolol 100 MG Oral Tablet Box of 30 by Aristo,OMOP2177128,RxNorm Extension
40969893,Hydralazine 25 MG / Hydrochlorothiazide 12.5 MG / Metoprolol 50 MG Oral Tablet [Treloc] Box of 100,OMOP2167855,RxNorm Extension
40938758,Hydrochlorothiazide 12.5 MG / quinapril 10 MG Oral Tablet [Quinapril 1a Pharma Plus] Box of 50,OMOP2136720,RxNorm Extension
21033439,Hydrochlorothiazide 12.5 MG / irbesartan 300 MG Oral Tablet Box of 28 by Sigma-Tau,OMOP374909,RxNorm Extension
36243159,Uni Serp Oral Product,1187843,RxNorm
41104325,Hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet [MicardisPlus] Box of 28 by Bb Farma,OMOP2302287,RxNorm Extension
36260373,Hydrochlorothiazide 25 MG / olmesartan 20 MG Oral Tablet [Olmesartan / HCTZ Krka],OMOP3111248,RxNorm Extension
19021906,chlorthalidone 100 MG [Hygroton],565764,RxNorm
35848644,hydrochlorothiazide Oral Tablet [Jiubaoke],OMOP5004956,RxNorm Extension
43654156,Hydrochlorothiazide 25 MG / quinapril 20 MG Oral Tablet [QUINAPRIL TEVA] by TEVA,OMOP786555,RxNorm Extension
41075332,Amlodipine 13.9 MG / Hydrochlorothiazide 12.5 MG / valsartan 160 MG Oral Tablet [Exforge HCT] Box of 28 by Docpharm,OMOP2273294,RxNorm Extension
41148855,eprosartan 736 MG / Hydrochlorothiazide 12.5 MG Oral Tablet Box of 56,OMOP2346817,RxNorm Extension
44106331,Enalapril 8 MG / Hydrochlorothiazide 25 MG [Enalapril Hct Teva],OMOP1100962,RxNorm Extension
43179019,Hydrochlorothiazide / quinapril Delayed Release Oral Tablet [ACUILIX],OMOP448041,RxNorm Extension
40020559,Captopril / Hydrochlorothiazide Oral Tablet [Capozide 50/25],381148,RxNorm
43033790,candesartan 16 MG / Hydrochlorothiazide 12.5 MG Oral Tablet Box of 90 by Zentiva,OMOP4848834,RxNorm Extension
2062928,amlodipine / hydrochlorothiazide / olmesartan Oral Tablet [OLMELOPINE HCT],OMOP4964183,RxNorm Extension
41250945,Hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet [Tolucombi] Box of 60,OMOP2448907,RxNorm Extension
43033730,Hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet Box of 90 by Arrow,OMOP4848776,RxNorm Extension
40885935,Hydrochlorothiazide 12.5 MG / Propranolol 80 MG / Triamterene 25 MG Oral Tablet Box of 100 by Novartis,OMOP2083897,RxNorm Extension
41072819,Hydrochlorothiazide 12.5 MG / valsartan 320 MG Oral Tablet [Valsartan Biomo] Box of 98 by biomo,OMOP2270781,RxNorm Extension
2059415,hydrochlorothiazide 12.5 MG / losartan 45.8 MG Oral Tablet [LOSATEC PLUS] by Danazen,OMOP4960490,RxNorm Extension
40938811,Hydrochlorothiazide 12.5 MG / Lisinopril 10 MG Oral Tablet [Lisodura] Box of 50,OMOP2136773,RxNorm Extension
41135791,Hydrochlorothiazide 12.5 MG / Losartan 50 MG Delayed Release Oral Tablet [Losartan Hormosan] Box of 98 by Hormosan,OMOP2333753,RxNorm Extension
43617930,Hydrochlorothiazide 12.5 MG / Ramipril 2.5 MG Oral Tablet [Ramipril Hormosan] by Hormosan,OMOP783605,RxNorm Extension
2064190,hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet [TELMISAR PLUS] by Aestura,OMOP4965487,RxNorm Extension
41260256,Hydrochlorothiazide 25 MG / Ramipril 5 MG Oral Tablet [Ramipril Corax] Box of 50 by biomo,OMOP2458218,RxNorm Extension
41041565,Hydrochlorothiazide 12.5 MG / valsartan 80 MG Oral Tablet Box of 56 by Heumann,OMOP2239527,RxNorm Extension
43030999,Captopril 50 MG / Hydrochlorothiazide 25 MG Oral Tablet Box of 28 by Cristers,OMOP4846065,RxNorm Extension
36262913,Hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet [Telmisartan Plus HCT EG],OMOP3113788,RxNorm Extension
43200783,Hydrochlorothiazide 12.5 MG / irbesartan 300 MG [IRBESARTAN/HYDROCHLOROTHIAZIDE SANDOZ],OMOP446507,RxNorm Extension
40938812,Hydrochlorothiazide 12.5 MG / Lisinopril 10 MG Oral Tablet [Lisinopril Hct Sandoz] Box of 100,OMOP2136774,RxNorm Extension
43726017,candesartan 16 MG / Hydrochlorothiazide 12.5 MG [Candesartan Hexal Comp],OMOP798702,RxNorm Extension
41126157,Hydrochlorothiazide 12.5 MG / Ramipril 2.5 MG Oral Tablet [Rami Q] Box of 50,OMOP2324119,RxNorm Extension
19127655,Bisoprolol 10 MG / Hydrochlorothiazide 6.25 MG [Ziac 10/6.25],745970,RxNorm
41324696,Bisoprolol 10 MG / Hydrochlorothiazide 25 MG Oral Tablet [BISOPROLOL TEVA] Box of 50 by TEVA,OMOP2522658,RxNorm Extension
2064172,hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet [TELMIBETA PLUS] by Daewoong,OMOP4965469,RxNorm Extension
41293738,Amlodipine 13.9 MG / Hydrochlorothiazide 12.5 MG / valsartan 160 MG Oral Tablet [Dafiro] Box of 98 by Orifarm Leverkus,OMOP2491700,RxNorm Extension
40155317,hydrochlorothiazide / losartan Oral Tablet [Hyzaar],823962,RxNorm
44080231,Hydrochlorothiazide 12.5 MG / Losartan 50 MG [Pms-Losartan-Hctz],OMOP1074862,RxNorm Extension
21023642,Hydrochlorothiazide 12.5 MG / valsartan 160 MG Oral Tablet Box of 28,OMOP374503,RxNorm Extension
40876398,Hydrochlorothiazide 12.5 MG / valsartan 160 MG Oral Tablet [Valsartan Hct Al] Box of 56,OMOP2074360,RxNorm Extension
21043283,Hydrochlorothiazide 12.5 MG / Lisinopril 10 MG Oral Tablet by DE,OMOP373890,RxNorm Extension
41032275,Hydrochlorothiazide 12.5 MG / Lisinopril 10 MG Oral Tablet [Lisilich] Box of 30,OMOP2230237,RxNorm Extension
40907463,Hydrochlorothiazide 12.5 MG / irbesartan 300 MG Delayed Release Oral Tablet [Karvezide] Box of 56,OMOP2105425,RxNorm Extension
44063474,Hydrochlorothiazide 12.5 MG / irbesartan 300 MG Oral Tablet [IRBESARTAN HYDROCHLOROTHIAZIDE TEVA] by TEVA,OMOP1058105,RxNorm Extension
43033510,Hydrochlorothiazide 12.5 MG / valsartan 80 MG Oral Tablet Box of 30 by KRKA,OMOP4848558,RxNorm Extension
2061272,candesartan 16 MG / hydrochlorothiazide 12.5 MG Oral Tablet [BR CANDA PLUS] by Boryung,OMOP4962463,RxNorm Extension
41094982,Hydrochlorothiazide 12.5 MG / Losartan 50 MG Delayed Release Oral Tablet [Losargamma] Box of 56,OMOP2292944,RxNorm Extension
41203897,Hydrochlorothiazide 12.5 MG / Lisinopril 10 MG [Coric Plus],OMOP2401859,RxNorm Extension
43179029,Hydrochlorothiazide 12.5 MG / nebivolol 5 MG Delayed Release Oral Tablet [CONEBILOX] Box of 30 by Menarini,OMOP448124,RxNorm Extension
41032171,Hydrochlorothiazide 25 MG / Triamterene 50 MG Oral Tablet [Diutensat] Box of 100,OMOP2230133,RxNorm Extension
43033748,Hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet Box of 90 by Sandoz,OMOP4848793,RxNorm Extension
36266082,Hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet [Telmisartan / HCTZ Teva] Box of 98 by TEVA,OMOP3116957,RxNorm Extension
41229497,Hydrochlorothiazide 12.5 MG Oral Tablet [Hct Beta] Box of 100 by Betapharm,OMOP2427459,RxNorm Extension
43145738,Hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet [Tolucombi] Box of 30 by KRKA,OMOP447409,RxNorm Extension
41198341,Hydrochlorothiazide 12.5 MG / Ramipril 2.5 MG Oral Tablet [Ramipril Bz] Box of 50 by AbZ-Pharma,OMOP2396303,RxNorm Extension
36258224,Amlodipine 10 MG / Hydrochlorothiazide 25 MG / valsartan 160 MG Delayed Release Oral Tablet [Exforge HCT] Box of 98,OMOP3109099,RxNorm Extension
40985093,Enalapril 10 MG / Hydrochlorothiazide 25 MG [Enalapril Hct Pharma],OMOP2183055,RxNorm Extension
40743132,Captopril 50 MG / Hydrochlorothiazide 25 MG Oral Tablet [Capozide] Box of 28 by Sigma,OMOP4714021,RxNorm Extension
44069970,Hydrochlorothiazide / telmisartan Oral Tablet [Act Telmisartan/Hct],OMOP1064601,RxNorm Extension
41261950,Captopril 25 MG / Hydrochlorothiazide 25 MG Oral Tablet [Capto Lichtenstein] Box of 20 by Sanofi,OMOP2459912,RxNorm Extension
42938538,Hydrochlorothiazide 12.5 MG / irbesartan 300 MG [IBEZA PLUS],OMOP4665211,RxNorm Extension
40866969,Hydrochlorothiazide 25 MG / Triamterene 50 MG Oral Tablet Box of 10,OMOP2064931,RxNorm Extension
21133394,Amiloride 5 MG / Hydrochlorothiazide 50 MG Oral Tablet [Co-amilozide] Box of 100,OMOP407949,RxNorm Extension
43834137,benazepril 10 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [Benazepril Winthrop Comp],OMOP786930,RxNorm Extension
43033544,Hydrochlorothiazide 25 MG / valsartan 160 MG Delayed Release Oral Tablet Box of 30 by Ratiopharm,OMOP4848591,RxNorm Extension
41010471,Hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet [MicardisPlus] Box of 98 by ADL,OMOP2208433,RxNorm Extension
41001055,Hydrochlorothiazide 12.5 MG / valsartan 80 MG Oral Tablet [Valsartan Q] Box of 98,OMOP2199017,RxNorm Extension
43761930,candesartan 8 MG / Hydrochlorothiazide 12.5 MG [Candesartan Hydrochlorothiazide Liconsa],OMOP798001,RxNorm Extension
43200835,Fosinopril 20 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [FOZIRETIC],OMOP446836,RxNorm Extension
43277749,Hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet [Micardis],OMOP533985,RxNorm Extension
43200797,Hydrochlorothiazide 25 MG / irbesartan 300 MG [IRBESARTAN/HYDROCHLOROTHIAZIDE CRISTERS],OMOP446589,RxNorm Extension
41095025,Hydrochlorothiazide 12.5 MG Oral Tablet [Hct Isis],OMOP2292987,RxNorm Extension
40940225,Enalapril 20 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [Enaplus Al] Box of 100,OMOP2138187,RxNorm Extension
36270609,Hydrochlorothiazide 12.5 MG / irbesartan 150 MG Oral Tablet [Irbesartan / HCT EG] Box of 28,OMOP3121484,RxNorm Extension
43797899,Enalapril 10 MG / Hydrochlorothiazide 25 MG Oral Tablet by 1 A,OMOP785662,RxNorm Extension
40854652,Hydrochlorothiazide 12.5 MG / Losartan 50 MG Oral Tablet [Losartan Hormosan] Box of 28 by Hormosan,OMOP2052614,RxNorm Extension
41281826,Hydrochlorothiazide 25 MG / Ramipril 5 MG Oral Tablet [Ramipril 1a Pharma] Box of 100,OMOP2479788,RxNorm Extension
40969833,Hydrochlorothiazide 25 MG / Losartan 100 MG Oral Tablet [Losar Teva] Box of 98,OMOP2167795,RxNorm Extension
21091391,Chlorothiazide 7.6 MG/ML Oral Suspension by Special Order,OMOP358453,RxNorm Extension
35768948,Hydrochlorothiazide 25 MG / valsartan 160 MG Delayed Release Oral Tablet Box of 28 by Actavis,OMOP2770409,RxNorm Extension
43144456,Chlorthalidone 25 MG / Metoprolol 200 MG Delayed Release Oral Tablet [LOGROTON] Box of 90 by Daiichi Sankyo,OMOP488199,RxNorm Extension
2062890,amlodipine 5 MG / hydrochlorothiazide 12.5 MG / olmesartan 20 MG [AMOLVIKA HCT],OMOP4964144,RxNorm Extension
36273924,Hydrochlorothiazide 12.5 MG / olmesartan 40 MG Oral Tablet [COOLMETEC] Box of 98 by Daiichi Sankyo,OMOP3124799,RxNorm Extension
42657407,Hydrochlorothiazide 25 MG / Ramipril 5 MG Oral Tablet Box of 50 by Sandoz,OMOP4868977,RxNorm Extension
41198338,Hydrochlorothiazide 12.5 MG / Ramipril 2.5 MG Oral Tablet [Triatec Plus Mtk] Box of 50 by Mtk,OMOP2396300,RxNorm Extension
36884567,Amlodipine 6.94 MG / Hydrochlorothiazide 12.5 MG / olmesartan 40 MG [Sevikar],OMOP1006868,RxNorm Extension
35141236,benzylhydrochlorothiazide / carbazochrome / Reserpine Oral Tablet [Behyd],OMOP4798365,RxNorm Extension
43134733,Hydrochlorothiazide 12.5 MG / irbesartan 150 MG Delayed Release Oral Tablet [IRBESARTAN/HYDROCHLOROTHIAZIDE CRISTERS] Box of 90,OMOP446464,RxNorm Extension
41313793,Fosinopril 20 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [Fosinopril Actavis] Box of 100,OMOP2511755,RxNorm Extension
41041603,Hydrochlorothiazide 12.5 MG / Metoprolol 100 MG Oral Tablet [Meto] Box of 20 by AbZ-Pharma,OMOP2239565,RxNorm Extension
43033612,Hydrochlorothiazide 12.5 MG / irbesartan 150 MG Delayed Release Oral Tablet Box of 30 by Ranbaxy,OMOP4848659,RxNorm Extension
41096387,Enalapril 10 MG / Hydrochlorothiazide 25 MG Oral Tablet [Enalapril Ratiopharm] Box of 50,OMOP2294349,RxNorm Extension
2059361,hydrochlorothiazide 12.5 MG / losartan 91.6 MG Oral Tablet [JW LOZALTAN PLUS PRO],OMOP4960437,RxNorm Extension
43126765,CAPTOPRIL/HYDROCHLOROTHIAZIDE ZENTIVA,OMOP438306,RxNorm Extension
44089008,Hydrochlorothiazide 25 MG / valsartan 320 MG Oral Tablet [Diovan HCT] by Novartis,OMOP1083639,RxNorm Extension
35759722,Hydrochlorothiazide 25 MG / Losartan 100 MG Delayed Release Oral Tablet Box of 28 by Alliance,OMOP2761183,RxNorm Extension
44089042,Hydrochlorothiazide 25 MG / irbesartan 300 MG Oral Tablet by Sivem,OMOP1083673,RxNorm Extension
43636140,Hydrochlorothiazide 12.5 MG / valsartan 320 MG Oral Tablet by AbZ-Pharma,OMOP793667,RxNorm Extension
43581947,Hydrochlorothiazide 25 MG / quinapril 20 MG Oral Tablet [Quinaplus Stada] by Stada,OMOP786684,RxNorm Extension
42938780,Hydrochlorothiazide 12.5 MG / valsartan 160 MG [CODIORTAN],OMOP4665447,RxNorm Extension
36236948,Aquazide H Oral Product,1170086,RxNorm
43134907,Bisoprolol / Hydrochlorothiazide Delayed Release Oral Tablet [LODOZ],OMOP447803,RxNorm Extension
43033412,Hydrochlorothiazide 12.5 MG / valsartan 160 MG Delayed Release Oral Tablet Box of 30 by KRKA,OMOP4848461,RxNorm Extension
40942893,Bisoprolol 10 MG / Hydrochlorothiazide 25 MG Oral Tablet [Bisoprolol Hct Sandoz] Box of 50,OMOP2140855,RxNorm Extension
42938392,Hydrochlorothiazide 12.5 MG / telmisartan 80 MG [MICARTAN PLUS],OMOP4665068,RxNorm Extension
40938751,Hydrochlorothiazide 25 MG / Ramipril 5 MG Oral Tablet [Ramicard] Box of 20,OMOP2136713,RxNorm Extension
43599965,Enalapril / Hydrochlorothiazide Oral Tablet [Enala-Q],OMOP784986,RxNorm Extension
41269073,Hydrochlorothiazide / Ramipril Oral Tablet [Ramipril Eu],OMOP2467035,RxNorm Extension
35743027,Hydrochlorothiazide 12.5 MG / Losartan 100 MG Delayed Release Oral Tablet Box of 28 by Phoenix Labs,OMOP2744488,RxNorm Extension
43145811,Bisoprolol 2.5 MG / Hydrochlorothiazide 6.25 MG Delayed Release Oral Tablet [BISOPROLOL/HYDROCHLOROTHIAZIDE MYLAN PHARMA] Box of 30 by Mylan,OMOP448006,RxNorm Extension
2062826,amlodipine 5 MG / hydrochlorothiazide 12.5 MG / olmesartan 40 MG [OLODIPINE HCT],OMOP4964080,RxNorm Extension
36784816,Bisoprolol / Hydrochlorothiazide Extended Release Oral Tablet [Emcoretic],OMOP4773101,RxNorm Extension
36784119,Hydrochlorothiazide 12.5 MG / valsartan 160 MG Delayed Release Oral Tablet [VALSARTAN/HYDROCHLOROTHIAZIDE SANDOZ] Box of 98,OMOP4772403,RxNorm Extension
40886936,Dihydralazine 10 MG / Hydrochlorothiazide 10 MG / Reserpine 0.1 MG Oral Tablet Box of 100 by Bestphago,OMOP2084898,RxNorm Extension
42938364,Hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet [MIRDIS PLUS],OMOP4665041,RxNorm Extension
41230195,Enalapril 10 MG / Hydrochlorothiazide 25 MG Oral Tablet [Enalapril Hct Sandoz] Box of 30 by Novartis,OMOP2428157,RxNorm Extension
2066017,hydrochlorothiazide / valsartan Oral Tablet [VARTAN PRO],OMOP4967357,RxNorm Extension
43144743,Hydrochlorothiazide 12.5 MG / valsartan 80 MG [VALSARTAN/HYDROCHLOROTHIAZIDE TEVA],OMOP510802,RxNorm Extension
40892493,Amlodipine 6.94 MG / Hydrochlorothiazide 25 MG / valsartan 160 MG [Dafiro],OMOP2090455,RxNorm Extension
40969875,Hydrochlorothiazide 12.5 MG / irbesartan 150 MG Oral Tablet [Irbesartan Hexal] Box of 98,OMOP2167837,RxNorm Extension
40147529,aliskiren / hydrochlorothiazide Oral Tablet [Tekturna HCT],758550,RxNorm
36277267,Hydrochlorothiazide / zofenopril Oral Tablet [Zopranol Plus],OMOP3128142,RxNorm Extension
43211637,Hydrochlorothiazide 12.5 MG / Losartan 50 MG Delayed Release Oral Tablet [Hyzaar] Box of 50,OMOP446902,RxNorm Extension
44163763,Hydrochlorothiazide 12.5 MG / valsartan 160 MG Delayed Release Oral Tablet [Valsartan Biomo] Box of 28 by biomo,OMOP3040486,RxNorm Extension
43293149,candesartan 16 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [Candesartan Cilexetil Hctz] by Ranbaxy,OMOP572607,RxNorm Extension
44112002,Hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet [Apo-Telmisartan/Hctz],OMOP1106633,RxNorm Extension
42955582,Hydrochlorothiazide 12.5 MG / olmesartan 20 MG Oral Tablet [DAEWOONG OLMESARTAN PLUS],OMOP4682120,RxNorm Extension
41010546,Hydrochlorothiazide 12.5 MG / irbesartan 150 MG Oral Tablet [Irbesartan Hormosan] Box of 98 by Hormosan,OMOP2208508,RxNorm Extension
40892069,Chlorthalidone 10 MG / Oxprenolol 80 MG [Trasitensin],OMOP2090031,RxNorm Extension
40860151,Hydrochlorothiazide 25 MG / Losartan 100 MG [Losartan Hct Aris],OMOP2058113,RxNorm Extension
44086253,Hydrochlorothiazide 25 MG / Propranolol 40 MG Oral Tablet [Inderide],OMOP1080884,RxNorm Extension
41219997,Hydrochlorothiazide 25 MG / Losartan 100 MG Oral Tablet [Losartan Bz],OMOP2417959,RxNorm Extension
40948197,Hydrochlorothiazide 25 MG / Triamterene 50 MG Oral Tablet [Turfa] Box of 100 by Novartis,OMOP2146159,RxNorm Extension
40728978,Hydrochlorothiazide 12.5 MG / Lisinopril 20 MG Oral Tablet [Carace Plus] by Merck,OMOP4728723,RxNorm Extension
40846815,Enalapril 20 MG / Hydrochlorothiazide 6 MG Oral Tablet [Enahexal],OMOP2044777,RxNorm Extension
41072909,Hydrochlorothiazide 12.5 MG / Lisinopril 10 MG Oral Tablet [Lisigamma] Box of 30 by Woerwag,OMOP2270871,RxNorm Extension
40960536,Hydrochlorothiazide 10 MG / Potassium 250 MG / Rauwolfia preparation 1 MG / rescinnamine 0.19 MG / Reserpine 0.025 MG / Vitamin A 15000 UNT / Vitamin E 5 MG Oral Tablet Box of 50,OMOP2158498,RxNorm Extension
43189737,Captopril 50 MG / Hydrochlorothiazide 25 MG [ECAZIDE],OMOP446254,RxNorm Extension
36276051,Bisoprolol 5 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [Co-Bisoprolol EG],OMOP3126926,RxNorm Extension
43033791,candesartan 16 MG / Hydrochlorothiazide 12.5 MG Oral Tablet Box of 90 by Mylan,OMOP4848835,RxNorm Extension
42950755,Hydrochlorothiazide / Losartan Oral Tablet [LOSACOM-F],OMOP4677329,RxNorm Extension
2062375,captopril 50 MG / hydrochlorothiazide 25 MG [CAPTOCID],OMOP4963626,RxNorm Extension
43134840,aliskiren 150 MG / Hydrochlorothiazide 12.5 MG Delayed Release Oral Tablet [RASILEZ HCT] Box of 56,OMOP447306,RxNorm Extension
44126240,Amiloride 5 MG / Hydrochlorothiazide 50 MG Oral Tablet [Alti-Amiloride Hctz],OMOP1120871,RxNorm Extension
40972879,Chlorthalidone 15 MG / Clonidine 0.075 MG Oral Tablet [Combipresan],OMOP2170841,RxNorm Extension
40950283,Atenolol 50 MG / Chlorthalidone 12.5 MG Oral Tablet [Tenoretic] Box of 100 by Kohlpharma,OMOP2148245,RxNorm Extension
43779958,Hydrochlorothiazide 12.5 MG / Lisinopril 10 MG Oral Tablet [Lisinopril 1a Pharma] by 1 A,OMOP789142,RxNorm Extension
41056664,Aesculus hippocastanum bark extract 3600 MG / Hydrochlorothiazide 150 MG / Triamterene 300 MG Oral Tablet,OMOP2254626,RxNorm Extension
40969718,Hydrochlorothiazide 12.5 MG / valsartan 160 MG Delayed Release Oral Tablet [Provas] Box of 28,OMOP2167680,RxNorm Extension
41210747,Hydrochlorothiazide 25 MG / quinapril 20 MG Oral Tablet Box of 300,OMOP2408709,RxNorm Extension
40979170,Hydrochlorothiazide 25 MG / Losartan 100 MG Oral Tablet [Losartan Hennig] Box of 98 by Hennig,OMOP2177132,RxNorm Extension
2062701,amlodipine 10 MG / hydrochlorothiazide 12.5 MG / olmesartan 40 MG Oral Tablet [NEWVIKAR PLUS],OMOP4963947,RxNorm Extension
21155856,1 ML Chlorothiazide 25 MG/ML Oral Suspension,OMOP292223,RxNorm Extension
40885972,Hydrochlorothiazide 12.5 MG / irbesartan 300 MG Oral Tablet [Irbesartan Puren] Box of 98 by Puren,OMOP2083934,RxNorm Extension
40863699,Enalapril / Hydrochlorothiazide Oral Tablet [Pres],OMOP2061661,RxNorm Extension
43032144,Bisoprolol 2.5 MG / Hydrochlorothiazide 6.25 MG Delayed Release Oral Tablet Box of 90 by TEVA,OMOP4847198,RxNorm Extension
