concept_id,concept_name,concept_code,vocabulary_id
43195269,Tacrolimus 4 MG Oral Tablet [Envarsus],OMOP495628,RxNorm Extension
35752039,Tacrolimus 5 MG Extended Release Oral Capsule [Perixis] Box of 50 by Accord,OMOP2753500,RxNorm Extension
43206187,Tacrolimus 0.75 MG Oral Tablet [Envarsus] Box of 30,OMOP495624,RxNorm Extension
21054673,Cyclosporine 50 MG Oral Capsule [Deximune],OMOP402293,RxNorm Extension
43290242,Tacrolimus 5 MG Oral Capsule Box of 10,OMOP549439,RxNorm Extension
41038595,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 100 by Beragena,OMOP2236557,RxNorm Extension
35764571,Tacrolimus 1 MG Extended Release Oral Capsule [Prograf] Box of 60 by DE,OMOP2766032,RxNorm Extension
43185289,Tacrolimus 5 MG Extended Release Oral Capsule [Astagraf] Box of 30,OMOP504966,RxNorm Extension
40918332,Cyclosporine 25 MG Oral Capsule [Deximune] Box of 50 by Dexcel-Pharma,OMOP2116294,RxNorm Extension
44185569,Tacrolimus 1 MG Oral Tablet [Envarsus] Box of 90 by BR,OMOP3062292,RxNorm Extension
21033631,Tacrolimus 3 MG Extended Release Oral Capsule [Advagraf] by Waymade,OMOP378108,RxNorm Extension
41230974,Cyclosporine 100 MG Oral Capsule [Sandimmun] Box of 100 by Veron,OMOP2428936,RxNorm Extension
21082748,Tacrolimus 1 MG Oral Capsule [Tacni] Box of 50 by TEVA,OMOP378211,RxNorm Extension
43268550,Tacrolimus 5 MG Oral Capsule Box of 50 by Sandoz,OMOP549448,RxNorm Extension
41007531,Tacrolimus 1 MG Extended Release Oral Capsule [Advagraf] Box of 100 by Medicopharm,OMOP2205493,RxNorm Extension
44051047,Cyclosporine 50 MG Oral Capsule [Sandimmune] by Sandoz,OMOP1045678,RxNorm Extension
43296717,1 ML Cyclosporine 50 MG/ML Injection [Sandimmun],OMOP560222,RxNorm Extension
40840022,Tacrolimus 0.5 MG Oral Capsule [Tacrolimus Accord] Box of 50,OMOP2037984,RxNorm Extension
43730779,Cyclosporine 100 MG Oral Capsule [Ciclosporin Hexal] by Hexal,OMOP670031,RxNorm Extension
40913893,Tacrolimus 5 MG Oral Capsule [Tacrolimus Heumann] Box of 100 by Heumann,OMOP2111855,RxNorm Extension
36405503,Cyclosporine 50 MG Oral Capsule [Ne] Box of 30 by DE,OMOP3097545,RxNorm Extension
21113596,Cyclosporine 50 MG Oral Capsule by Ethigen,OMOP402267,RxNorm Extension
19010556,"cyclosporine, modified 100 MG/ML Oral Solution",835886,RxNorm
35412507,Cyclosporine 100 MG Oral Capsule [Neoral] Box of 60 by Bb Farma,OMOP1146092,RxNorm Extension
21054677,Cyclosporine 100 MG Oral Capsule [Vanqu] by TEVA,OMOP402413,RxNorm Extension
40995894,Tacrolimus 5 MG Oral Capsule [Prograf] Box of 90,OMOP2193856,RxNorm Extension
43730780,Cyclosporine 50 MG Oral Capsule [Ciclosporin Dura],OMOP670060,RxNorm Extension
21064524,Cyclosporine 25 MG Oral Capsule by Waymade,OMOP402212,RxNorm Extension
43218215,Tacrolimus 5 MG Extended Release Oral Capsule [Astagraf] Box of 30 by Astellas,OMOP504967,RxNorm Extension
43184258,Tacrolimus 1 MG Oral Tablet [Envarsus] Box of 30,OMOP495656,RxNorm Extension
41052093,Tacrolimus 4 MG Oral Tablet Box of 90,OMOP2250055,RxNorm Extension
35766238,Tacrolimus Extended Release Oral Capsule [Vivadex],OMOP2767699,RxNorm Extension
41101332,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 50 by Mtk,OMOP2299294,RxNorm Extension
21143000,Cyclosporine 25 MG Oral Capsule Box of 30 by Colorama,OMOP402195,RxNorm Extension
40871138,Tacrolimus 4 MG Oral Tablet [Envarsus] Box of 90,OMOP2069100,RxNorm Extension
41226418,Tacrolimus 0.5 MG Oral Capsule [Tacrolimus Al] Box of 100 by Aliud,OMOP2424380,RxNorm Extension
43271715,Cyclosporine 50 MG Oral Capsule [Neoral] Box of 30,OMOP529214,RxNorm Extension
40976196,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 100 by Docpharm,OMOP2174158,RxNorm Extension
41007538,Tacrolimus 5 MG Oral Capsule [Prograf] Box of 30 by Emra-Med,OMOP2205500,RxNorm Extension
44181850,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 100 by Abacus Medicine,OMOP3058573,RxNorm Extension
43769016,Tacrolimus 0.5 MG Oral Capsule [Tacrolimus Hexal],OMOP710406,RxNorm Extension
40918331,Cyclosporine 25 MG Oral Capsule [Sandimmun] Box of 50 by Novartis,OMOP2116293,RxNorm Extension
43694891,Cyclosporine 50 MG Oral Capsule [Ciqorin],OMOP670045,RxNorm Extension
46287733,24 HR Tacrolimus 0.75 MG Extended Release Oral Tablet [Envarsus],1664458,RxNorm
41069887,Tacrolimus 3 MG Extended Release Oral Capsule [Advagraf] Box of 100 by Kohlpharma,OMOP2267849,RxNorm Extension
41168493,Cyclosporine 100 MG Oral Capsule [Sandimmun] Box of 50 by Opti,OMOP2366455,RxNorm Extension
41292856,Cyclosporine 50 MG Oral Capsule [Neoral] Box of 50 by Orifarm Leverkus,OMOP2490818,RxNorm Extension
41164006,Tacrolimus 1 MG Oral Capsule [Tacrolimus Accord] Box of 50 by Lyomark,OMOP2361968,RxNorm Extension
43212740,Cyclosporine 100 MG/ML Oral Solution [Sandimmune] Box of 1,OMOP456280,RxNorm Extension
41319733,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 90 by Orifarm Leverkus,OMOP2517695,RxNorm Extension
21063179,Tacrolimus 5 MG Oral Capsule [Capexion],OMOP378312,RxNorm Extension
21053347,Tacrolimus 5 MG Oral Capsule [Prograf] Box of 60,OMOP378296,RxNorm Extension
21121936,Tacrolimus 1 MG Extended Release Oral Capsule [Advagraf] by Lexon,OMOP378257,RxNorm Extension
43207198,Tacrolimus 1 MG Extended Release Oral Capsule [Astagraf] Box of 30 by Astellas,OMOP504978,RxNorm Extension
40856139,Cyclosporine 10 MG Oral Capsule [Neoral] Box of 100 by Emra-Med,OMOP2054101,RxNorm Extension
41319731,Tacrolimus 0.5 MG Extended Release Oral Capsule [Advagraf] Box of 100 by Astellas,OMOP2517693,RxNorm Extension
35752040,Tacrolimus 5 MG Extended Release Oral Capsule [Prograf] by Astellas,OMOP2753501,RxNorm Extension
43295670,Tacrolimus 0.75 MG Oral Capsule Box of 10 by Sandoz,OMOP549464,RxNorm Extension
43532782,Tacrolimus Extended Release Oral Capsule [Astagraf],1431974,RxNorm
21082747,Tacrolimus 1 MG Oral Capsule [Prograf] by Necessity Supplies,OMOP378183,RxNorm Extension
43219561,50 ML Cyclosporine 100 MG/ML Oral Solution Box of 1,OMOP425514,RxNorm Extension
40945196,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 100 by Medicopharm,OMOP2143158,RxNorm Extension
44082281,Tacrolimus Extended Release Oral Capsule [Ran-Tacrolimus],OMOP1076912,RxNorm Extension
36408535,Cyclosporine 25 MG Oral Capsule [Ne] Box of 30 by Dowelhurst,OMOP3100577,RxNorm Extension
41257237,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 100 by HC,OMOP2455199,RxNorm Extension
35411772,Cyclosporine 100 MG Oral Capsule [Neoral] Box of 60 by Novartis,OMOP1145357,RxNorm Extension
41129298,Cyclosporine 50 MG Oral Capsule [Deximune] Box of 60,OMOP2327260,RxNorm Extension
41199899,Cyclosporine 25 MG Oral Capsule [Ciclosporin Hexal] Box of 100 by Novartis,OMOP2397861,RxNorm Extension
41284955,Cyclosporine 25 MG Oral Capsule [Ciclosporin Hexal] Box of 90,OMOP2482917,RxNorm Extension
40028538,Cyclosporine Oral Capsule [Sandimmune],366488,RxNorm
41097957,Cyclosporine 2 MG/ML Oral Solution [Ciclosporin Hexal] Box of 1,OMOP2295919,RxNorm Extension
41074485,Cyclosporine 100 MG Oral Capsule [Sandimmun] Box of 50 by Me,OMOP2272447,RxNorm Extension
43277251,Cyclosporine 25 MG Oral Capsule [Sandimmun],OMOP529236,RxNorm Extension
41004184,Cyclosporine 100 MG Oral Capsule [Ciclosporin 1a Pharma] Box of 50,OMOP2202146,RxNorm Extension
35768772,Tacrolimus 1 MG Extended Release Oral Capsule [Prograf] Box of 60 by Lexon,OMOP2770233,RxNorm Extension
41214803,Tacrolimus 0.75 MG Oral Capsule [Crilomus] Box of 50,OMOP2412765,RxNorm Extension
43590319,1 ML Cyclosporine 100 MG/ML Oral Solution [Sandimmun] by Novartis,OMOP736291,RxNorm Extension
40913881,Tacrolimus 1 MG Extended Release Oral Capsule [Advagraf] Box of 100 by ADL,OMOP2111843,RxNorm Extension
40945202,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 50 by Emra-Med,OMOP2143164,RxNorm Extension
43257653,Tacrolimus 0.75 MG Oral Capsule Box of 10,OMOP549458,RxNorm Extension
36883943,Cyclosporine 100 MG Oral Capsule Box of 60,OMOP994327,RxNorm Extension
36405505,Cyclosporine 100 MG/ML Oral Solution [Ne] by Necessity Supplies,OMOP3097547,RxNorm Extension
35762898,Tacrolimus 5 MG Extended Release Oral Capsule [Prograf] Box of 50,OMOP2764359,RxNorm Extension
36406536,Cyclosporine Oral Capsule [Ne],OMOP3098578,RxNorm Extension
21131706,Tacrolimus 5 MG Extended Release Oral Capsule [Advagraf] Box of 30,OMOP378328,RxNorm Extension
41007532,Tacrolimus 1 MG Extended Release Oral Capsule [Advagraf] Box of 100 by Beragena,OMOP2205494,RxNorm Extension
19010583,"cyclosporine, modified 100 MG Oral Capsule [Neoral]",835911,RxNorm
21162788,Cyclosporine 100 MG Oral Capsule by Dowelhurst,OMOP402388,RxNorm Extension
21053342,Tacrolimus 1 MG Oral Capsule Box of 50 by A A H,OMOP378173,RxNorm Extension
36409337,Cyclosporine 25 MG Oral Capsule [Ne] by Novartis,OMOP3101379,RxNorm Extension
41101333,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 50 by Gerke,OMOP2299295,RxNorm Extension
35760451,Tacrolimus 1 MG Extended Release Oral Capsule [Prograf] Box of 100 by Mawdsley-Brooks,OMOP2761912,RxNorm Extension
44051046,Cyclosporine 50 MG Oral Capsule [Sandoz Cyclosporine] by Sandoz,OMOP1045677,RxNorm Extension
35746188,Tacrolimus 1 MG Extended Release Oral Capsule [Adoport],OMOP2747649,RxNorm Extension
44178135,Tacrolimus 0.5 MG Extended Release Oral Capsule [Advagraf] Box of 100 by Abacus Medicine,OMOP3054858,RxNorm Extension
44095290,Tacrolimus Extended Release Oral Capsule [Jamp-Tacrolimus],OMOP1089921,RxNorm Extension
21103785,Cyclosporine 25 MG Oral Capsule Box of 30 by Cubic,OMOP402193,RxNorm Extension
40913885,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 90 by Orifarm Leverkus,OMOP2111847,RxNorm Extension
41261689,Cyclosporine 50 MG Oral Capsule [Sandimmun] Box of 50 by Haematogmbh,OMOP2459651,RxNorm Extension
41137287,Cyclosporine 25 MG Oral Capsule [Sandimmun] Box of 50 by Gerke,OMOP2335249,RxNorm Extension
46287718,Tacrolimus Extended Release Oral Tablet [Envarsus],1664437,RxNorm
41226413,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 90 by Beragena,OMOP2424375,RxNorm Extension
41168492,Cyclosporine 100 MG Oral Capsule [Sandimmun] Box of 100 by Gerke,OMOP2366454,RxNorm Extension
21067707,1 ML Cyclosporine 50 MG/ML Injection [Sandimmune] Box of 10,OMOP297525,RxNorm Extension
21073058,Tacrolimus 5 MG Oral Capsule [Prograf] by Astellas,OMOP378291,RxNorm Extension
35414318,50 ML Cyclosporine 100 MG/ML Oral Solution [Neoral] Box of 1 by Novartis,OMOP1147903,RxNorm Extension
36273858,Tacrolimus 2 MG Oral Capsule [Adoport] Box of 100 by Sandoz,OMOP3124733,RxNorm Extension
41043103,Cyclosporine 10 MG Oral Capsule [Sandimmun] Box of 100 by Emra-Med,OMOP2241065,RxNorm Extension
36890752,Tacrolimus 5 MG Oral Capsule Box of 100,OMOP1002272,RxNorm Extension
21084141,Cyclosporine 100 MG Oral Capsule Box of 30 by J M McGill,OMOP402367,RxNorm Extension
21102427,Tacrolimus 1 MG Oral Capsule [Vivadex] by Dexcel-Pharma,OMOP378223,RxNorm Extension
41164011,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 100 by Aca Mueller,OMOP2361973,RxNorm Extension
41195336,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 100 by Apothekamed,OMOP2393298,RxNorm Extension
41324197,Cyclosporine 50 MG Oral Capsule [Sandimmun] Box of 50 by Aca Mueller,OMOP2522159,RxNorm Extension
43607073,Tacrolimus 5 MG Oral Capsule [Crilomus] by Hexal,OMOP710392,RxNorm Extension
21044847,Cyclosporine 50 MG Oral Capsule Box of 30 by Dowelhurst,OMOP402314,RxNorm Extension
35768765,Tacrolimus 5 MG Extended Release Oral Capsule [Capexion] by Mylan,OMOP2770226,RxNorm Extension
43184255,Tacrolimus 0.75 MG Oral Tablet,OMOP495621,RxNorm Extension
41043104,Cyclosporine 50 MG Oral Capsule [Sandimmun] Box of 100 by Emra-Med,OMOP2241066,RxNorm Extension
40856142,Cyclosporine 50 MG Oral Capsule [Sandimmun] Box of 50 by Veron,OMOP2054104,RxNorm Extension
40972837,Cyclosporine 50 MG Oral Capsule [Ciclosporin 1a Pharma] Box of 50,OMOP2170799,RxNorm Extension
21025251,Cyclosporine 25 MG Oral Capsule [Deximune] Box of 30,OMOP402206,RxNorm Extension
40913887,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 50 by Docpharm,OMOP2111849,RxNorm Extension
40913899,Tacrolimus 0.5 MG Oral Capsule [Tacpan] Box of 100 by Panmedica,OMOP2111861,RxNorm Extension
21123193,Cyclosporine 50 MG Oral Capsule Box of 30 by Sigma-Tau,OMOP402281,RxNorm Extension
42707647,Tacrolimus 1 MG Oral Capsule [Hecoria],1235243,RxNorm
43532967,24 HR Tacrolimus 0.5 MG Extended Release Oral Capsule [Astagraf],1431977,RxNorm
36261210,Cyclosporine 50 MG Oral Capsule [Ciqorin] Box of 50 by TEVA,OMOP3112085,RxNorm Extension
21043536,Tacrolimus 1 MG Oral Capsule [Perixis] Box of 100 by Accord,OMOP378221,RxNorm Extension
41230977,Cyclosporine 100 MG Oral Capsule [Immunosporin] Box of 60 by Novartis,OMOP2428939,RxNorm Extension
21141663,Tacrolimus 1 MG Extended Release Oral Capsule [Advagraf] Box of 50 by Waymade,OMOP378267,RxNorm Extension
43623835,Tacrolimus 0.5 MG Oral Capsule [Tacrotec],OMOP690531,RxNorm Extension
43290245,Tacrolimus 1 MG Extended Release Oral Capsule [Prograf],OMOP549495,RxNorm Extension
41038597,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 60 by Kohlpharma,OMOP2236559,RxNorm Extension
21131704,Tacrolimus 5 MG Oral Capsule [Prograf] Box of 50,OMOP378293,RxNorm Extension
40028540,Cyclosporine Oral Solution,371667,RxNorm
35764567,Tacrolimus 1 MG Extended Release Oral Capsule [Capexion] Box of 50 by Mylan,OMOP2766028,RxNorm Extension
43274066,Tacrolimus 5 MG Extended Release Oral Capsule [Prograf] Box of 30,OMOP549456,RxNorm Extension
35743736,Tacrolimus 1 MG Extended Release Oral Capsule [Vivadex] Box of 50 by Dexcel-Pharma,OMOP2745197,RxNorm Extension
43162384,Tacrolimus 0.75 MG Oral Tablet [Envarsus] Box of 30 by Chiesi,OMOP495625,RxNorm Extension
41069889,Tacrolimus 0.5 MG Oral Capsule [Tacrolimus Heumann] Box of 50 by Heumann,OMOP2267851,RxNorm Extension
41026923,Tacrolimus 1 MG Oral Capsule [Crilomus] Box of 50,OMOP2224885,RxNorm Extension
40918328,Cyclosporine 50 MG Oral Capsule [Ciclosporin Hexal] Box of 60 by Novartis,OMOP2116290,RxNorm Extension
19010587,"cyclosporine, modified 10 MG Oral Capsule [Atopica]",835921,RxNorm
21033650,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 50 by Astellas,OMOP378367,RxNorm Extension
43284847,Tacrolimus 1 MG Oral Capsule Box of 100 by Apotex,OMOP549488,RxNorm Extension
21063176,Tacrolimus 5 MG Oral Capsule Box of 60,OMOP378289,RxNorm Extension
41026926,Tacrolimus 5 MG Oral Capsule [Tacrolimus Heumann] Box of 50,OMOP2224888,RxNorm Extension
36408532,Cyclosporine 100 MG Oral Capsule [Ne] Box of 30 by Sigma-Tau,OMOP3100574,RxNorm Extension
44073770,Cyclosporine 25 MG Oral Capsule [Sandoz Cyclosporine],OMOP1068401,RxNorm Extension
21107515,5 ML Cyclosporine 50 MG/ML Injection [Sandimmune] Box of 10,OMOP308137,RxNorm Extension
21023865,Tacrolimus 1 MG Extended Release Oral Capsule [Advagraf] by Mawdsley-Brooks,OMOP378252,RxNorm Extension
43293427,Cyclosporine Oral Capsule [Sandimmun],OMOP529203,RxNorm Extension
40918324,Cyclosporine 50 MG Oral Capsule [Sandimmun] Box of 50 by Mtk,OMOP2116286,RxNorm Extension
40945197,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 60 by Beragena,OMOP2143159,RxNorm Extension
21082752,Tacrolimus 1 MG Extended Release Oral Tablet [Envarsus] Box of 30,OMOP378277,RxNorm Extension
21162784,Cyclosporine 100 MG Oral Capsule by Cubic,OMOP402350,RxNorm Extension
21113592,Cyclosporine 100 MG/ML Oral Solution by Sigma-Tau,OMOP402246,RxNorm Extension
41261697,Cyclosporine 25 MG Oral Capsule [Ciclosporin Hexal] Box of 90 by Novartis,OMOP2459659,RxNorm Extension
43587922,Tacrolimus Oral Capsule [Tacrolimus Heumann],OMOP690487,RxNorm Extension
21131705,Tacrolimus 5 MG Oral Capsule [Vivadex] by Dexcel-Pharma,OMOP378309,RxNorm Extension
35768773,Tacrolimus 1 MG Extended Release Oral Capsule [Prograf] Box of 60 by Waymade,OMOP2770234,RxNorm Extension
21131712,Tacrolimus 2 MG Oral Capsule [Adoport] Box of 50,OMOP378408,RxNorm Extension
43643256,Tacrolimus 1 MG Oral Capsule [Tacrolimus - 1 A Pharma],OMOP710428,RxNorm Extension
35771300,Tacrolimus 0.5 MG Extended Release Oral Capsule [Tacni] Box of 50,OMOP2772761,RxNorm Extension
36406841,Cyclosporine 100 MG/ML Oral Solution [Ne],OMOP3098883,RxNorm Extension
41392540,50 ML Cyclosporine 100 MG/ML Oral Solution [Sangcya] Box of 1,OMOP2590502,RxNorm Extension
21108093,50 ML Cyclosporine 100 MG/ML Oral Solution by Dowelhurst,OMOP318724,RxNorm Extension
35414225,50 ML Cyclosporine 100 MG/ML Oral Solution [Sandimmune] Box of 1 by Novartis,OMOP1147810,RxNorm Extension
43290239,Tacrolimus 0.5 MG Oral Capsule Box of 100,OMOP549425,RxNorm Extension
35758681,Tacrolimus 1 MG Extended Release Oral Capsule [Perixis] Box of 50,OMOP2760142,RxNorm Extension
35768771,Tacrolimus 1 MG Extended Release Oral Capsule [Tacni] by TEVA,OMOP2770232,RxNorm Extension
41393385,50 ML Cyclosporine 100 MG/ML Oral Solution [Sandimmun] Box of 1 by Orifarm Leverkus,OMOP2591347,RxNorm Extension
35747914,Tacrolimus 1 MG Extended Release Oral Capsule [Prograf] by Waymade,OMOP2749375,RxNorm Extension
41069882,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 50 by Orifarm Leverkus,OMOP2267844,RxNorm Extension
44033717,Tacrolimus 1 MG Extended Release Oral Capsule [Sandoz Tacrolimus],OMOP1028348,RxNorm Extension
21123188,Cyclosporine 25 MG Oral Capsule by Dowelhurst,OMOP402215,RxNorm Extension
43268557,Tacrolimus 1 MG Oral Capsule Box of 100 by Pharmacor,OMOP549487,RxNorm Extension
41007536,Tacrolimus 5 MG Oral Capsule [Prograf] Box of 50 by Eurim-Pharm,OMOP2205498,RxNorm Extension
21092544,Tacrolimus 2 MG Oral Capsule [Adoport],OMOP378406,RxNorm Extension
43678222,Tacrolimus 0.5 MG Oral Capsule [Tacrolimus Al] by Aliud,OMOP690534,RxNorm Extension
21033652,Tacrolimus 0.5 MG Oral Capsule [Capexion],OMOP378386,RxNorm Extension
21054667,Cyclosporine 25 MG Oral Capsule by Mawdsley-Brooks,OMOP402172,RxNorm Extension
21053339,Tacrolimus 0.75 MG Extended Release Oral Tablet [Envarsus] by Chiesi,OMOP378148,RxNorm Extension
43607076,Tacrolimus 1 MG Oral Capsule [Tacrolimus - 1 A Pharma] by 1 A,OMOP710429,RxNorm Extension
35766983,Tacrolimus 1 MG Extended Release Oral Capsule [Perixis],OMOP2768444,RxNorm Extension
21063173,Tacrolimus 1 MG Oral Capsule [Capexion] Box of 50,OMOP378231,RxNorm Extension
21103800,Cyclosporine 100 MG Oral Capsule by Ethigen,OMOP402349,RxNorm Extension
41043108,Cyclosporine 25 MG Oral Capsule [Sandimmun] Box of 100 by Axicorp,OMOP2241070,RxNorm Extension
19096440,Cyclosporine 1000 MG/ML Oral Solution,348431,RxNorm
35760446,Tacrolimus 5 MG Extended Release Oral Capsule [Prograf] by Waymade,OMOP2761907,RxNorm Extension
43260762,Cyclosporine 50 MG Oral Capsule [Sandimmun] Box of 50,OMOP529213,RxNorm Extension
43274068,Tacrolimus 0.75 MG Oral Capsule Box of 60 by Sandoz,OMOP549473,RxNorm Extension
40882924,Tacrolimus 0.5 MG Oral Capsule [Prograft] Box of 50 by Eurim-Pharm,OMOP2080886,RxNorm Extension
21084131,Cyclosporine Oral Capsule [Vanqu],OMOP402146,RxNorm Extension
21054669,Cyclosporine 25 MG Oral Capsule Box of 30 by Niche,OMOP402199,RxNorm Extension
43173404,Tacrolimus 5 MG Oral Capsule [TACROLIMUS EG] Box of 50,OMOP495663,RxNorm Extension
35775471,Tacrolimus 0.5 MG Extended Release Oral Capsule [Perixis] Box of 50,OMOP2776932,RxNorm Extension
40848382,Cyclosporine 100 MG/ML Oral Solution [Ciclosporin 1a Pharma],OMOP2046344,RxNorm Extension
36263174,Cyclosporine 10 MG Oral Capsule [Ciqorin] Box of 50,OMOP3114049,RxNorm Extension
43295677,Tacrolimus 2 MG Oral Capsule Box of 20 by Sandoz,OMOP549507,RxNorm Extension
36403957,Cyclosporine 50 MG Oral Capsule [Ne] by Waymade,OMOP3095999,RxNorm Extension
35766982,Tacrolimus 5 MG Extended Release Oral Capsule [Capexion],OMOP2768443,RxNorm Extension
36882009,Tacrolimus 2 MG Oral Capsule Box of 60,OMOP990761,RxNorm Extension
36407062,Cyclosporine 50 MG Oral Capsule [Ne] Box of 30 by Necessity Supplies,OMOP3099104,RxNorm Extension
36407060,Cyclosporine 100 MG Oral Capsule [Ne] by Waymade,OMOP3099102,RxNorm Extension
36893708,Tacrolimus 2.04 MG Oral Capsule,OMOP988203,RxNorm Extension
21152880,Cyclosporine 25 MG Oral Capsule by Sigma-Tau,OMOP402176,RxNorm Extension
41222945,Cyclosporine 50 MG Oral Capsule [Ciclosporin Hexal] Box of 90,OMOP2420907,RxNorm Extension
42705220,Cyclosporine Oral Solution [Atopica],1233906,RxNorm
21063174,Tacrolimus 1 MG Extended Release Oral Capsule [Advagraf] by Necessity Supplies,OMOP378256,RxNorm Extension
21074445,Cyclosporine 100 MG Oral Capsule Box of 30 by Icarus,OMOP402371,RxNorm Extension
43206190,Tacrolimus 1 MG Oral Capsule [TACROLIMUS EG],OMOP495650,RxNorm Extension
41191888,Cyclosporine 100 MG/ML Oral Solution [Sandimmun] Box of 1,OMOP2389850,RxNorm Extension
43640958,Cyclosporine 50 MG Oral Capsule [Cicloral] by Hexal,OMOP670063,RxNorm Extension
21053350,Tacrolimus 5 MG Oral Capsule [Vivadex] Box of 50 by Dexcel-Pharma,OMOP378311,RxNorm Extension
35773131,Tacrolimus 1 MG Extended Release Oral Capsule Box of 100 by A A H,OMOP2774592,RxNorm Extension
40899451,Cyclosporine 2 MG/ML Oral Solution Box of 1,OMOP2097413,RxNorm Extension
21063168,Tacrolimus Oral Capsule [Adoport],OMOP378097,RxNorm Extension
35771301,Tacrolimus 5 MG Extended Release Oral Capsule [Adoport] Box of 50,OMOP2772762,RxNorm Extension
43622743,Cyclosporine 100 MG Oral Capsule [Cicloral] by Hexal,OMOP670035,RxNorm Extension
41101335,Tacrolimus 5 MG Extended Release Oral Capsule [Advagraf] Box of 100 by Beragena,OMOP2299297,RxNorm Extension
40856145,Cyclosporine 25 MG Oral Capsule [Sandimmun] Box of 100 by Medicopharm,OMOP2054107,RxNorm Extension
40918333,Cyclosporine 25 MG Oral Capsule [Ciclosporin Hexal] Box of 60 by Novartis,OMOP2116295,RxNorm Extension
41398079,50 ML Cyclosporine 100 MG/ML Oral Solution [Sandimmun] Box of 1 by Opti,OMOP2596041,RxNorm Extension
41164020,Tacrolimus 3 MG Extended Release Oral Capsule [Advagraf] Box of 100 by 2care4,OMOP2361982,RxNorm Extension
36403955,Cyclosporine 50 MG Oral Capsule [Ne] Box of 30 by Novartis,OMOP3095997,RxNorm Extension
40945195,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 100 by Orifarm Leverkus,OMOP2143157,RxNorm Extension
41226411,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 50 by Emra-Med,OMOP2424373,RxNorm Extension
35757973,Tacrolimus Extended Release Oral Capsule [Tacni],OMOP2759434,RxNorm Extension
41261692,Cyclosporine 50 MG Oral Capsule [Cicloral] Box of 50 by Novartis,OMOP2459654,RxNorm Extension
43290238,Tacrolimus 0.5 MG Oral Capsule Box of 10 by Actavis,OMOP549423,RxNorm Extension
43268558,Tacrolimus 1 MG Oral Capsule Box of 100 by Actavis,OMOP549489,RxNorm Extension
41089634,Tacrolimus 1 MG Oral Capsule [Tacrolimus Al] Box of 100,OMOP2287596,RxNorm Extension
43274070,Tacrolimus 2 MG Oral Capsule Box of 10,OMOP549498,RxNorm Extension
40879521,Cyclosporine 50 MG Oral Capsule [Ciclosporin 1a Pharma],OMOP2077483,RxNorm Extension
41226416,Tacrolimus 5 MG Oral Capsule [Prograf] Box of 100 by Aca Mueller,OMOP2424378,RxNorm Extension
21162777,Cyclosporine 25 MG Oral Capsule [Vanqu] by TEVA,OMOP402241,RxNorm Extension
40902175,Tacrolimus 1 MG Oral Capsule [Tacrolimus Al] Box of 50,OMOP2100137,RxNorm Extension
36893706,Tacrolimus 2 MG Oral Capsule Box of 30,OMOP994568,RxNorm Extension
41191894,Cyclosporine 25 MG Oral Capsule [Ciclosporin 1a Pharma],OMOP2389856,RxNorm Extension
21171175,Tacrolimus 0.5 MG Oral Capsule [Adoport] by Sandoz,OMOP378391,RxNorm Extension
40851662,Tacrolimus 5 MG Oral Capsule [Prograf] Box of 100 by Kohlpharma,OMOP2049624,RxNorm Extension
21142999,Cyclosporine 25 MG Oral Capsule Box of 30,OMOP402187,RxNorm Extension
21171159,Tacrolimus Oral Capsule [Vivadex],OMOP378095,RxNorm Extension
36403960,Cyclosporine 25 MG Oral Capsule [Ne] by Waymade,OMOP3096002,RxNorm Extension
41261694,Cyclosporine 25 MG Oral Capsule [Sandimmun] Box of 50 by Opti,OMOP2459656,RxNorm Extension
43151237,Tacrolimus 1 MG Oral Tablet Box of 30,OMOP495654,RxNorm Extension
40913898,Tacrolimus 4 MG Extended Release Oral Tablet [Envarsus] Box of 90 by Chiesi,OMOP2111860,RxNorm Extension
40851658,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 100 by Aca Mueller,OMOP2049620,RxNorm Extension
21102424,Tacrolimus 0.75 MG Oral Capsule [Adoport] by Sandoz,OMOP378144,RxNorm Extension
21023869,Tacrolimus 0.5 MG Oral Capsule [Prograf] by Mawdsley-Brooks,OMOP378353,RxNorm Extension
