concept_id,concept_name,concept_code,vocabulary_id
41041145,lansoprazole 15 MG Delayed Release Oral Capsule [LANSOPRAZOLE SANDOZ] Box of 56 by Novartis,OMOP2239107,RxNorm Extension
41041146,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Heumann] Box of 28 by Heumann,OMOP2239108,RxNorm Extension
41041147,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Actavis] Box of 98 by Puren,OMOP2239109,RxNorm Extension
41041148,lansoprazole 15 MG Delayed Release Oral Capsule Box of 28 by AAA-Pharma,OMOP2239110,RxNorm Extension
41041149,lansoprazole 15 MG Delayed Release Oral Capsule [Agopton] Box of 56 by Gerke,OMOP2239111,RxNorm Extension
41041150,lansoprazole 15 MG Delayed Release Oral Capsule [Agopton] Box of 14 by Orifarm Leverkus,OMOP2239112,RxNorm Extension
41053649,lansoprazole 15 MG Delayed Release Oral Capsule Box of 98,OMOP2251611,RxNorm Extension
41062322,lansoprazole 15 MG Delayed Release Oral Capsule [LANZOR] Box of 28,OMOP2260284,RxNorm Extension
41062323,lansoprazole 15 MG Delayed Release Oral Capsule [LANSOPRAZOLE RATIOPHARM] Box of 98,OMOP2260285,RxNorm Extension
41062324,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Heumann] Box of 28,OMOP2260286,RxNorm Extension
41062325,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Abz] Box of 14,OMOP2260287,RxNorm Extension
41062326,lansoprazole 15 MG Delayed Release Oral Capsule [Agopton] Box of 28,OMOP2260288,RxNorm Extension
41072369,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Al] Box of 14 by Aliud,OMOP2270331,RxNorm Extension
41072370,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol 1a Pharma] Box of 28 by 1 A,OMOP2270332,RxNorm Extension
41072371,lansoprazole 15 MG Delayed Release Oral Capsule [Agopton] Box of 98 by Kohlpharma,OMOP2270333,RxNorm Extension
41072372,lansoprazole 15 MG Delayed Release Oral Capsule [Agopton] Box of 28 by Takeda,OMOP2270334,RxNorm Extension
41093974,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Teva] Box of 28,OMOP2291936,RxNorm Extension
41093975,lansoprazole 15 MG Delayed Release Oral Capsule [LANSOPRAZOLE SANDOZ] Box of 56,OMOP2291937,RxNorm Extension
41093976,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Ct],OMOP2291938,RxNorm Extension
41093977,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Basics] Box of 14,OMOP2291939,RxNorm Extension
41093978,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Atid],OMOP2291940,RxNorm Extension
41103855,lansoprazole 15 MG Delayed Release Oral Capsule [Zoton] Box of 28 by Emra-Med,OMOP2301817,RxNorm Extension
41103856,lansoprazole 15 MG Delayed Release Oral Capsule Box of 56 by AAA-Pharma,OMOP2301818,RxNorm Extension
41103857,lansoprazole 15 MG Delayed Release Oral Capsule [Agopton] Box of 56 by Orifarm Leverkus,OMOP2301819,RxNorm Extension
41116407,lansoprazole 15 MG Delayed Release Oral Capsule Box of 90,OMOP2314369,RxNorm Extension
41125148,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Heumann] Box of 56,OMOP2323110,RxNorm Extension
41125150,lansoprazole 15 MG Delayed Release Oral Capsule [Agopton] Box of 98,OMOP2323112,RxNorm Extension
41135257,lansoprazole 15 MG Delayed Release Oral Capsule [LANZOR] Box of 56 by Sanofi,OMOP2333219,RxNorm Extension
41135258,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Basics] Box of 28 by Basics,OMOP2333220,RxNorm Extension
41135259,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Al] Box of 28 by Aliud,OMOP2333221,RxNorm Extension
41135260,lansoprazole 15 MG Delayed Release Oral Capsule [Agopton] Box of 14 by Mtk,OMOP2333222,RxNorm Extension
41147924,lansoprazole 15 MG Delayed Release Oral Capsule Box of 100,OMOP2345886,RxNorm Extension
41156672,lansoprazole 15 MG Delayed Release Oral Capsule [LANZOR] Box of 90,OMOP2354634,RxNorm Extension
41156673,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Merck] Box of 56,OMOP2354635,RxNorm Extension
41166501,lansoprazole 15 MG Delayed Release Oral Capsule [LANZOR] Box of 98 by Orifarm Leverkus,OMOP2364463,RxNorm Extension
41166502,lansoprazole 15 MG Delayed Release Oral Capsule [LANZOR] Box of 98 by Kohlpharma,OMOP2364464,RxNorm Extension
41166503,lansoprazole 15 MG Delayed Release Oral Capsule [LANZOR] Box of 56 by Orifarm Leverkus,OMOP2364465,RxNorm Extension
41166504,lansoprazole 15 MG Delayed Release Oral Capsule [LANZOR] Box of 28 by Takeda,OMOP2364466,RxNorm Extension
41166505,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Hexal] Box of 14 by Novartis,OMOP2364467,RxNorm Extension
41166506,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Basics] Box of 14 by Basics,OMOP2364468,RxNorm Extension
41166507,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Al] Box of 56 by Aliud,OMOP2364469,RxNorm Extension
41187765,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Bluefish],OMOP2385727,RxNorm Extension
41187766,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol 1a Pharma] Box of 56,OMOP2385728,RxNorm Extension
41197904,lansoprazole 15 MG Delayed Release Oral Capsule [LANZOR] Box of 30 by Emra-Med,OMOP2395866,RxNorm Extension
41197905,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Dura] Box of 98 by Mylan,OMOP2395867,RxNorm Extension
41197906,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Bluefish] Box of 98 by Bluefish,OMOP2395868,RxNorm Extension
41197907,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Basics] Box of 56 by Basics,OMOP2395869,RxNorm Extension
41197908,lansoprazole 15 MG Delayed Release Oral Capsule Box of 98 by Heumann,OMOP2395870,RxNorm Extension
41218972,lansoprazole 15 MG Delayed Release Oral Capsule [LANZOR] Box of 14,OMOP2416934,RxNorm Extension
41218973,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Merck] Box of 7,OMOP2416935,RxNorm Extension
41218974,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Ksk] Box of 98,OMOP2416936,RxNorm Extension
41218975,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Ct] Box of 14,OMOP2416937,RxNorm Extension
41218976,lansoprazole 15 MG Delayed Release Oral Capsule [Lansogamma] Box of 28,OMOP2416938,RxNorm Extension
41228968,lansoprazole 15 MG Delayed Release Oral Capsule [LANZOR] Box of 60 by Emra-Med,OMOP2426930,RxNorm Extension
41228969,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Merck] Box of 56 by Mylan,OMOP2426931,RxNorm Extension
41228970,lansoprazole 15 MG Delayed Release Oral Capsule [Agopton] Box of 98 by Eurim-Pharm,OMOP2426932,RxNorm Extension
41228971,lansoprazole 15 MG Delayed Release Oral Capsule [Agopton] Box of 14 by Kohlpharma,OMOP2426933,RxNorm Extension
41250000,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Merck] Box of 14,OMOP2447962,RxNorm Extension
41250002,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Ct] Box of 28,OMOP2447964,RxNorm Extension
41250003,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol 1a Pharma],OMOP2447965,RxNorm Extension
41250004,lansoprazole 15 MG Delayed Release Oral Capsule [Lanso Q] Box of 84,OMOP2447966,RxNorm Extension
41250005,lansoprazole 15 MG Delayed Release Oral Capsule [Agopton] Box of 56,OMOP2447967,RxNorm Extension
41259779,lansoprazole 15 MG Delayed Release Oral Capsule [LANZOR] Box of 90 by Emra-Med,OMOP2457741,RxNorm Extension
41259780,lansoprazole 15 MG Delayed Release Oral Capsule [LANZOR] Box of 28 by Orifarm Leverkus,OMOP2457742,RxNorm Extension
41259781,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Ct] Box of 28 by AbZ-Pharma,OMOP2457743,RxNorm Extension
41259782,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Abz] Box of 98 by AbZ-Pharma,OMOP2457744,RxNorm Extension
41259783,lansoprazole 15 MG Delayed Release Oral Capsule [Agopton] Box of 98 by Orifarm Leverkus,OMOP2457745,RxNorm Extension
41272160,lansoprazole 15 MG Delayed Release Oral Capsule Box of 250,OMOP2470122,RxNorm Extension
41280797,lansoprazole 15 MG Delayed Release Oral Capsule [LANZOR] Box of 98,OMOP2478759,RxNorm Extension
41280798,lansoprazole 15 MG Delayed Release Oral Capsule [LANZOR] Box of 30,OMOP2478760,RxNorm Extension
41280799,lansoprazole 15 MG Delayed Release Oral Capsule [Lansox],OMOP2478761,RxNorm Extension
41280800,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Stada] Box of 98,OMOP2478762,RxNorm Extension
41280803,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Basics] Box of 28,OMOP2478765,RxNorm Extension
41280804,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Atid] Box of 7,OMOP2478766,RxNorm Extension
41280805,lansoprazole 15 MG Delayed Release Oral Capsule [Lanso Q] Box of 98,OMOP2478767,RxNorm Extension
41290852,lansoprazole 15 MG Delayed Release Oral Capsule [Lansox] Box of 56 by Emra-Med,OMOP2488814,RxNorm Extension
41290853,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Merck] Box of 28 by Mylan,OMOP2488815,RxNorm Extension
41290854,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Merck] Box of 14 by Mylan,OMOP2488816,RxNorm Extension
41290855,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Al] Box of 96 by Aliud,OMOP2488817,RxNorm Extension
41290856,lansoprazole 15 MG Delayed Release Oral Capsule [Agopton] Box of 28 by Kohlpharma,OMOP2488818,RxNorm Extension
41290857,lansoprazole 15 MG Delayed Release Oral Capsule [Agopton] Box of 14 by Takeda,OMOP2488819,RxNorm Extension
41303326,lansoprazole 15 MG Delayed Release Oral Capsule Box of 96,OMOP2501288,RxNorm Extension
41303327,lansoprazole 15 MG Delayed Release Oral Capsule Box of 60,OMOP2501289,RxNorm Extension
41312126,lansoprazole 15 MG Delayed Release Oral Capsule [Zoton],OMOP2510088,RxNorm Extension
41312127,lansoprazole 15 MG Delayed Release Oral Capsule [LANZOR] Box of 56,OMOP2510089,RxNorm Extension
41312128,lansoprazole 15 MG Delayed Release Oral Capsule [LANSOPRAZOLE SANDOZ] Box of 28,OMOP2510090,RxNorm Extension
41312129,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Al] Box of 56,OMOP2510091,RxNorm Extension
41312130,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol 1a Pharma] Box of 28,OMOP2510092,RxNorm Extension
41322162,lansoprazole 15 MG Delayed Release Oral Capsule [LANZOR] Box of 98 by Mtk,OMOP2520124,RxNorm Extension
41322163,lansoprazole 15 MG Delayed Release Oral Capsule [LANZOR] Box of 56 by Kohlpharma,OMOP2520125,RxNorm Extension
41322164,lansoprazole 15 MG Delayed Release Oral Capsule [LANZOR] Box of 56 by Beragena,OMOP2520126,RxNorm Extension
41322165,lansoprazole 15 MG Delayed Release Oral Capsule [LANZOR] Box of 15 by Emra-Med,OMOP2520127,RxNorm Extension
41322166,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Teva] Box of 56 by TEVA,OMOP2520128,RxNorm Extension
41322167,lansoprazole 15 MG Delayed Release Oral Capsule [LANSOPRAZOLE RATIOPHARM] Box of 28 by Ratiopharm,OMOP2520129,RxNorm Extension
41322168,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Atid] Box of 7 by Dexcel-Pharma,OMOP2520130,RxNorm Extension
41322169,lansoprazole 15 MG Delayed Release Oral Capsule [Agopton] Box of 50 by Takeda,OMOP2520131,RxNorm Extension
41322170,lansoprazole 15 MG Delayed Release Oral Capsule [Agopton] Box of 28 by Mtk,OMOP2520132,RxNorm Extension
42656828,lansoprazole 15 MG Delayed Release Oral Capsule Box of 28 by Eurogenerics,OMOP4868397,RxNorm Extension
42656829,lansoprazole 15 MG Delayed Release Oral Capsule Box of 28 by KRKA,OMOP4868398,RxNorm Extension
42656830,lansoprazole 15 MG Delayed Release Oral Capsule Box of 56 by Apotex,OMOP4868399,RxNorm Extension
42656831,lansoprazole 15 MG Delayed Release Oral Capsule Box of 56 by TEVA,OMOP4868400,RxNorm Extension
42656832,lansoprazole 15 MG Delayed Release Oral Capsule Box of 56 by Eurogenerics,OMOP4868401,RxNorm Extension
42656833,lansoprazole 15 MG Delayed Release Oral Capsule Box of 56 by Sandoz,OMOP4868402,RxNorm Extension
42656834,lansoprazole 15 MG Delayed Release Oral Capsule Box of 56 by KRKA,OMOP4868403,RxNorm Extension
42656835,lansoprazole 15 MG Delayed Release Oral Capsule Box of 84 by Eurogenerics,OMOP4868404,RxNorm Extension
42656836,lansoprazole 15 MG Delayed Release Oral Capsule Box of 98 by Sandoz,OMOP4868405,RxNorm Extension
43256200,lansoprazole 15 MG Delayed Release Oral Capsule Box of 30,OMOP536110,RxNorm Extension
43277987,lansoprazole 15 MG Delayed Release Oral Capsule [Zopral],OMOP536112,RxNorm Extension
43283297,lansoprazole 15 MG Delayed Release Oral Capsule [Zopral] Box of 30,OMOP536113,RxNorm Extension
43288767,lansoprazole 15 MG Delayed Release Oral Capsule [Zoton] Box of 30,OMOP536111,RxNorm Extension
43587437,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Aurobindo],OMOP681930,RxNorm Extension
43605515,lansoprazole 15 MG Delayed Release Oral Capsule [Agopton] by Takeda,OMOP681918,RxNorm Extension
43605516,lansoprazole 15 MG Delayed Release Oral Capsule [Lanso Tad] by TAD,OMOP681923,RxNorm Extension
43623390,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Abz],OMOP681926,RxNorm Extension
43623391,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Teva] by TEVA,OMOP681938,RxNorm Extension
43641590,lansoprazole 15 MG Delayed Release Oral Capsule [Agopton],OMOP681917,RxNorm Extension
43641591,lansoprazole 15 MG Delayed Release Oral Capsule [Lanso 1a Pharma],OMOP681919,RxNorm Extension
43641592,lansoprazole 15 MG Delayed Release Oral Capsule [Lanso 1a Pharma] by 1 A,OMOP681921,RxNorm Extension
43641593,lansoprazole 15 MG Delayed Release Oral Capsule [Lansogamma] by Woerwag,OMOP681925,RxNorm Extension
43641594,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Ksk],OMOP681933,RxNorm Extension
43641595,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol 1a Pharma] by 1 A,OMOP681940,RxNorm Extension
43695591,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Ksk] by KSK-Pharma,OMOP681934,RxNorm Extension
43695592,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Stada],OMOP681935,RxNorm Extension
43731430,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Abz] by AbZ-Pharma,OMOP681927,RxNorm Extension
43749353,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Teva],OMOP681937,RxNorm Extension
43749354,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Pensa],OMOP681946,RxNorm Extension
43785419,lansoprazole 15 MG Delayed Release Oral Capsule [Lansogamma],OMOP681924,RxNorm Extension
43785420,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Stada] by Stada,OMOP681936,RxNorm Extension
43785421,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Ct] by AbZ-Pharma,OMOP681951,RxNorm Extension
43803359,lansoprazole 15 MG Delayed Release Oral Capsule [Lanso Tad],OMOP681922,RxNorm Extension
43803360,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Al] by Aliud,OMOP681943,RxNorm Extension
43803361,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Pensa] by Pensa,OMOP681947,RxNorm Extension
43839549,lansoprazole 15 MG Delayed Release Oral Capsule [LANSOPRAZOLE RATIOPHARM] by Ratiopharm,OMOP681929,RxNorm Extension
43839550,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Aurobindo] by Actavis,OMOP681932,RxNorm Extension
43839551,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Al],OMOP681941,RxNorm Extension
43839552,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Hexal],OMOP681944,RxNorm Extension
43839553,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Aaa],OMOP681948,RxNorm Extension
43839554,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Aaa] by AAA-Pharma,OMOP681949,RxNorm Extension
43857652,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Hexal] by Hexal,OMOP681945,RxNorm Extension
44034384,lansoprazole 15 MG Delayed Release Oral Capsule [LANSOPRAZOLE SANDOZ],OMOP1029015,RxNorm Extension
44034385,lansoprazole 15 MG Delayed Release Oral Capsule [Pms-Lansoprazole],OMOP1029016,RxNorm Extension
44037107,lansoprazole 15 MG Delayed Release Oral Capsule by Sivem,OMOP1031738,RxNorm Extension
44050277,lansoprazole 15 MG Delayed Release Oral Capsule [Ntp-Lansoprazole] by TEVA,OMOP1044908,RxNorm Extension
44050278,lansoprazole 15 MG Delayed Release Oral Capsule [Apo-Lansoprazole] by Apotex,OMOP1044909,RxNorm Extension
44060462,lansoprazole 15 MG Delayed Release Oral Capsule [LANSOPRAZOLE MYLAN],OMOP1055093,RxNorm Extension
44060463,lansoprazole 15 MG Delayed Release Oral Capsule [Apo-Lansoprazole],OMOP1055094,RxNorm Extension
44063263,lansoprazole 15 MG Delayed Release Oral Capsule [LANSOPRAZOLE MYLAN] by Mylan,OMOP1057894,RxNorm Extension
44073244,lansoprazole 15 MG Delayed Release Oral Capsule [Q-Lansoprazole],OMOP1067875,RxNorm Extension
44075978,lansoprazole 15 MG Delayed Release Oral Capsule by Sanis,OMOP1070609,RxNorm Extension
44088837,lansoprazole 15 MG Delayed Release Oral Capsule [Riva Lansoprazole] by Laboratoire Riva,OMOP1083468,RxNorm Extension
44088838,lansoprazole 15 MG Delayed Release Oral Capsule [Ran-Lansoprazole] by Ranbaxy,OMOP1083469,RxNorm Extension
44099111,lansoprazole 15 MG Delayed Release Oral Capsule [Riva Lansoprazole],OMOP1093742,RxNorm Extension
44111889,lansoprazole 15 MG Delayed Release Oral Capsule [Ran-Lansoprazole],OMOP1106520,RxNorm Extension
44114697,lansoprazole 15 MG Delayed Release Oral Capsule [Prevacid] by Takeda,OMOP1109328,RxNorm Extension
44114698,lansoprazole 15 MG Delayed Release Oral Capsule [Pms-Lansoprazole] by Pharmascience,OMOP1109329,RxNorm Extension
44114699,lansoprazole 15 MG Delayed Release Oral Capsule by Pharmascience,OMOP1109330,RxNorm Extension
44125080,lansoprazole 15 MG Delayed Release Oral Capsule [Ntp-Lansoprazole],OMOP1119711,RxNorm Extension
44127849,lansoprazole 15 MG Delayed Release Oral Capsule [LANSOPRAZOLE SANDOZ] by Sandoz,OMOP1122480,RxNorm Extension
44127850,lansoprazole 15 MG Delayed Release Oral Capsule [Q-Lansoprazole] by QD,OMOP1122481,RxNorm Extension
44159900,lansoprazole 15 MG Delayed Release Oral Capsule [Lansox] Box of 28 by Kohlpharma,OMOP3036623,RxNorm Extension
44159901,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Stada] Box of 56 by Stada,OMOP3036624,RxNorm Extension
44159903,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Ct] Box of 56 by AbZ-Pharma,OMOP3036626,RxNorm Extension
44159904,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Aurobindo] Box of 28 by Puren,OMOP3036627,RxNorm Extension
44162189,lansoprazole 15 MG Delayed Release Oral Capsule [Lansox] Box of 14,OMOP3038912,RxNorm Extension
44162190,lansoprazole 15 MG Delayed Release Oral Capsule [LANSOPRAZOLE RATIOPHARM] Box of 14,OMOP3038913,RxNorm Extension
44162192,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Ksk] Box of 56,OMOP3038915,RxNorm Extension
44162193,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Hexal] Box of 56,OMOP3038916,RxNorm Extension
44162194,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Dura] Box of 56,OMOP3038917,RxNorm Extension
44162196,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Actavis] Box of 28,OMOP3038919,RxNorm Extension
44163671,lansoprazole 15 MG Delayed Release Oral Capsule [Zoton] Box of 14 by Kohlpharma,OMOP3040394,RxNorm Extension
44163675,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Stada] Box of 14 by Stada,OMOP3040398,RxNorm Extension
44163677,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Dura] Box of 7 by Mylan,OMOP3040400,RxNorm Extension
44163678,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Bluefish] Box of 56 by Bluefish,OMOP3040401,RxNorm Extension
44163679,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Basics] Box of 98 by Basics,OMOP3040402,RxNorm Extension
44163681,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Abz] Box of 56 by AbZ-Pharma,OMOP3040404,RxNorm Extension
44163682,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol 1a Pharma] Box of 14 by 1 A,OMOP3040405,RxNorm Extension
44165981,lansoprazole 15 MG Delayed Release Oral Capsule [Lansox] Box of 28,OMOP3042704,RxNorm Extension
44165982,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Stada] Box of 14,OMOP3042705,RxNorm Extension
44165985,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Heumann] Box of 98,OMOP3042708,RxNorm Extension
44165987,lansoprazole 15 MG Delayed Release Oral Capsule [Lansogamma] Box of 56,OMOP3042710,RxNorm Extension
44165988,lansoprazole 15 MG Delayed Release Oral Capsule [Lanso Tad] Box of 28,OMOP3042711,RxNorm Extension
44165989,lansoprazole 15 MG Delayed Release Oral Capsule [Lanso Q] Box of 28,OMOP3042712,RxNorm Extension
44167444,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Stada] Box of 98 by Eurim-Pharm,OMOP3044167,RxNorm Extension
44167445,lansoprazole 15 MG Delayed Release Oral Capsule [LANSOPRAZOLE RATIOPHARM] Box of 14 by Ratiopharm,OMOP3044168,RxNorm Extension
44167447,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Heumann] Box of 14 by Norispharm,OMOP3044170,RxNorm Extension
44167448,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Heumann] Box of 14 by Heumann,OMOP3044171,RxNorm Extension
44167449,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Ct] Box of 98 by AbZ-Pharma,OMOP3044172,RxNorm Extension
44167451,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Actavis] Box of 28 by Puren,OMOP3044174,RxNorm Extension
44167453,lansoprazole 15 MG Delayed Release Oral Capsule [Agopton] Box of 28 by Emra-Med,OMOP3044176,RxNorm Extension
44169718,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Dura] Box of 7,OMOP3046441,RxNorm Extension
44169719,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Abz] Box of 56,OMOP3046442,RxNorm Extension
44169720,lansoprazole 15 MG Delayed Release Oral Capsule [Lanso Tad] Box of 14,OMOP3046443,RxNorm Extension
44171205,lansoprazole 15 MG Delayed Release Oral Capsule [LANSOPRAZOLE SANDOZ] Box of 14 by Novartis,OMOP3047928,RxNorm Extension
44171206,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Dura] Box of 14 by Mylan,OMOP3047929,RxNorm Extension
44171208,lansoprazole 15 MG Delayed Release Oral Capsule [Agopton] Box of 56 by Emra-Med,OMOP3047931,RxNorm Extension
44171209,lansoprazole 15 MG Delayed Release Oral Capsule [Agopton] Box of 28 by Orifarm Leverkus,OMOP3047932,RxNorm Extension
44171210,lansoprazole 15 MG Delayed Release Oral Capsule Box of 98 by AAA-Pharma,OMOP3047933,RxNorm Extension
44173504,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Ksk] Box of 28,OMOP3050227,RxNorm Extension
44173505,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Heumann] Box of 14,OMOP3050228,RxNorm Extension
44173507,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol 1a Pharma] Box of 14,OMOP3050230,RxNorm Extension
44174933,lansoprazole 15 MG Delayed Release Oral Capsule [Lansox] Box of 98 by Kohlpharma,OMOP3051656,RxNorm Extension
44174934,lansoprazole 15 MG Delayed Release Oral Capsule [Lansox] Box of 14 by Emra-Med,OMOP3051657,RxNorm Extension
44174935,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Teva] Box of 14 by TEVA,OMOP3051658,RxNorm Extension
44174939,lansoprazole 15 MG Delayed Release Oral Capsule [Lansogamma] Box of 98 by Woerwag,OMOP3051662,RxNorm Extension
44174940,lansoprazole 15 MG Delayed Release Oral Capsule [Agopton] Box of 98 by Gerke,OMOP3051663,RxNorm Extension
44177244,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Stada] Box of 56,OMOP3053967,RxNorm Extension
44177246,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Hexal] Box of 98,OMOP3053969,RxNorm Extension
44177247,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Ct] Box of 56,OMOP3053970,RxNorm Extension
44177248,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Bluefish] Box of 56,OMOP3053971,RxNorm Extension
44178699,lansoprazole 15 MG Delayed Release Oral Capsule [LANSOPRAZOLE RATIOPHARM] Box of 7 by Ratiopharm,OMOP3055422,RxNorm Extension
44178700,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Hexal] Box of 98 by Novartis,OMOP3055423,RxNorm Extension
44178701,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Heumann] Box of 98 by Heunet,OMOP3055424,RxNorm Extension
44178702,lansoprazole 15 MG Delayed Release Oral Capsule [Lansogamma] Box of 56 by Woerwag,OMOP3055425,RxNorm Extension
44180950,lansoprazole 15 MG Delayed Release Oral Capsule [LANSOPRAZOLE RATIOPHARM] Box of 7,OMOP3057673,RxNorm Extension
44180952,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Dura] Box of 14,OMOP3057675,RxNorm Extension
44180953,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Basics] Box of 98,OMOP3057676,RxNorm Extension
44182441,lansoprazole 15 MG Delayed Release Oral Capsule [Lansox] Box of 98 by Emra-Med,OMOP3059164,RxNorm Extension
44182442,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Teva] Box of 98 by TEVA,OMOP3059165,RxNorm Extension
44182445,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Heumann] Box of 28 by Heunet,OMOP3059168,RxNorm Extension
