concept_id,concept_name,concept_code,vocabulary_id
43700233,10 ML Methylprednisolone 133 MG/ML Injectable Solution Box of 3,OMOP782328,RxNorm Extension
41070701,Prednisone 20 MG Oral Tablet [Decortin] Box of 30 by Mylan,OMOP2268663,RxNorm Extension
43816993,Prednisone 5 MG Oral Tablet [Cutason],OMOP910502,RxNorm Extension
19130171,{6 (Prednisone 10 MG Oral Tablet [Sterapred DS]) } Pack [Sterapred DS Uni-Pak 6 Day],795861,RxNorm
41059499,prednisolone 50 MG/ML Injectable Suspension [Predni H] Box of 3,OMOP2257461,RxNorm Extension
40852474,Prednisone 20 MG Oral Tablet [Prednison Hexal] Box of 100 by Novartis,OMOP2050436,RxNorm Extension
40060704,Methylprednisolone Injectable Solution [Solu-Medrol],362772,RxNorm
41335406,1 ML prednisolone 10 MG/ML Injectable Suspension [Solu Decortin H] Box of 60 by Mylan,OMOP2533368,RxNorm Extension
43628444,16 ML Methylprednisolone 80 MG/ML Injectable Solution [Metypred] Box of 30,OMOP791967,RxNorm Extension
43601723,prednisolone 5 MG/ML Injectable Solution [Prednisolut] Box of 4,OMOP922244,RxNorm Extension
41115347,Prednisone 5 MG Oral Tablet Box of 500,OMOP2313309,RxNorm Extension
41352675,5 ML prednisolone 100 MG/ML Injectable Suspension [Prednisolut] Box of 1 by Mibe,OMOP2550637,RxNorm Extension
44098960,Methylprednisolone 1000 MG Injectable Suspension [Solu-Medrol] Box of 1,OMOP1093591,RxNorm Extension
41309168,prednisolone 20 MG Oral Tablet [Predni Blue] Box of 50,OMOP2507130,RxNorm Extension
41333358,1 ML prednisolone 10 MG/ML Injectable Suspension [Predni H] Box of 100 by Sanofi,OMOP2531320,RxNorm Extension
21021099,Methylprednisolone 100 MG Oral Tablet [Medrone],OMOP388524,RxNorm Extension
41336465,1 ML prednisolone 25 MG/ML Injectable Suspension [PREDNISOLONE RATIOPHARM] Box of 6,OMOP2534427,RxNorm Extension
41330656,1 ML prednisolone 50 MG/ML Injectable Solution [Prednigalen] Box of 3 by Galen,OMOP2528618,RxNorm Extension
43190126,Prednisone 5 MG Oral Tablet [PREDNISONE BIOGARAN],OMOP449955,RxNorm Extension
41102126,prednisolone 50 MG Oral Tablet Box of 10 by Galen,OMOP2300088,RxNorm Extension
41247101,prednisolone 25 MG/ML Injectable Solution [Predni H] Box of 10,OMOP2445063,RxNorm Extension
40883717,Prednisone 2 MG Oral Tablet [Lodotra] Box of 30 by Mylan,OMOP2081679,RxNorm Extension
41155859,Methylprednisolone 16 MG Oral Tablet [Urbason] Box of 120,OMOP2353821,RxNorm Extension
41331707,1 ML prednisolone 10 MG/ML Injectable Solution [Na Amp] Box of 12,OMOP2529669,RxNorm Extension
40835199,Methylprednisolone 32 MG/ML Injectable Solution Box of 3,OMOP2033161,RxNorm Extension
41249186,Methylprednisolone 32 MG Oral Tablet [Medrate] Box of 30,OMOP2447148,RxNorm Extension
40171267,prednisolone / Trimeprazine Oral Tablet [Temaril-P],897062,RxNorm
41329524,1 ML prednisolone 25 MG/ML Injectable Solution Box of 600,OMOP2527486,RxNorm Extension
41334425,1 ML prednisolone 25 MG/ML Injectable Solution [Duraprednisol] Box of 1,OMOP2532387,RxNorm Extension
41186933,Methylprednisolone 8 MG Oral Tablet [Urbason] Box of 600,OMOP2384895,RxNorm Extension
41459627,2.02 ML Methylprednisolone 40 MG/ML Injectable Solution Box of 50,OMOP2657589,RxNorm Extension
40997240,prednisolone 10 MG Oral Tablet [Decortin],OMOP2195202,RxNorm Extension
19031623,Prednisone 1 MG/ML Oral Solution [Liquid Pred],206199,RxNorm
41122206,prednisolone 25 MG/ML Injectable Solution [Duraprednisol],OMOP2320168,RxNorm Extension
21138801,Methylprednisolone 100 MG Oral Tablet [Medrone] by Sigma-Tau,OMOP388553,RxNorm Extension
41021329,prednisolone 10 MG/ML Injectable Solution Box of 75,OMOP2219291,RxNorm Extension
41352805,5 ML prednisolone 134 MG/ML Injectable Solution Box of 5,OMOP2550767,RxNorm Extension
41102121,Prednisone 5 MG Oral Tablet [Prednison Hexal] Box of 50 by Novartis,OMOP2300083,RxNorm Extension
41329757,1 ML prednisolone 50 MG/ML Injectable Suspension [Solu Decortin H] Box of 15,OMOP2527719,RxNorm Extension
40934756,prednisolone 10 MG Oral Tablet [Prednisolon Al] Box of 20,OMOP2132718,RxNorm Extension
41124309,Methylprednisolone 50 MG/ML Injectable Solution [Metypred] Box of 50,OMOP2322271,RxNorm Extension
41178644,Methylprednisolone 50 MG/ML Injectable Solution Box of 200,OMOP2376606,RxNorm Extension
41279991,Methylprednisolone 8 MG Oral Tablet [Urbason] Box of 20,OMOP2477953,RxNorm Extension
40915849,Methylprednisolone 40 MG Oral Tablet [Urbason] Box of 30 by MZG,OMOP2113811,RxNorm Extension
41289132,Prednisone 5 MG Oral Tablet Box of 20 by Galen,OMOP2487094,RxNorm Extension
41184737,Prednisone 20 MG Oral Tablet [Prednison Dors],OMOP2382699,RxNorm Extension
41329346,1 ML prednisolone 10 MG/ML Injectable Solution [Solu Decortin H] Box of 3 by Mylan,OMOP2527308,RxNorm Extension
40853710,Methylprednisolone 40 MG Oral Tablet [Urbason] Box of 50 by Kohlpharma,OMOP2051672,RxNorm Extension
41091050,prednisolone 25 MG/ML Injectable Suspension [Prednigalen] Box of 100,OMOP2289012,RxNorm Extension
41227225,Prednisone 20 MG Oral Tablet [Prednison Dors] Box of 50 by Galen,OMOP2425187,RxNorm Extension
41184768,prednisolone 5 MG Oral Tablet [Prednisolon Rotexmedica] Box of 30,OMOP2382730,RxNorm Extension
41330399,1 ML prednisolone 50 MG/ML Injectable Solution [Prednigalen] Box of 5,OMOP2528361,RxNorm Extension
41258024,prednisolone 1 MG Oral Tablet Box of 20 by Jenapharm,OMOP2455986,RxNorm Extension
41457269,2.02 ML prednisolone 13.1 MG/ML Injectable Solution Box of 3,OMOP2655231,RxNorm Extension
41444842,7.8 ML Methylprednisolone 80 MG/ML Injectable Solution,OMOP2642804,RxNorm Extension
41021320,prednisolone 8 MG/ML Oral Solution Box of 1,OMOP2219282,RxNorm Extension
40968021,Methylprednisolone 1000 MG Injectable Solution [Metypred],OMOP2165983,RxNorm Extension
44202444,2.02 ML prednisolone 6.4 MG/ML Injectable Solution [Prednisolut] Box of 1,OMOP3079167,RxNorm Extension
41451324,15.6 ML Methylprednisolone 80 MG/ML Injectable Solution [Medrate] Box of 25,OMOP2649286,RxNorm Extension
41455393,2.02 ML Methylprednisolone 62.5 MG/ML Injectable Solution [Medrate] Box of 1 by Pfizer,OMOP2653355,RxNorm Extension
41039426,prednisolone 1 MG Oral Tablet [Decortin] Box of 50 by Mylan,OMOP2237388,RxNorm Extension
41333357,1 ML prednisolone 10 MG/ML Injectable Solution [Predni H] Box of 500 by Sanofi,OMOP2531319,RxNorm Extension
21158608,prednisolone 0.334 MG/ML Oral Solution,OMOP391389,RxNorm Extension
41354608,5 ML prednisolone 6.4 MG/ML Injectable Solution [Prednisolut] Box of 6,OMOP2552570,RxNorm Extension
40978240,Methylprednisolone 8 MG Oral Tablet [Metypred] Box of 20 by Orion,OMOP2176202,RxNorm Extension
43682216,10 ML Methylprednisolone 133 MG/ML Injectable Solution [Methylprednisolon Acis] Box of 5,OMOP782351,RxNorm Extension
41331046,1 ML prednisolone 20 MG/ML Injectable Solution [Deltacortril] Box of 10,OMOP2529008,RxNorm Extension
40997217,prednisolone 13.1 MG/ML Injectable Solution [Ultracorten],OMOP2195179,RxNorm Extension
21128907,prednisolone 1 MG Oral Tablet Box of 28 by Waymade,OMOP389436,RxNorm Extension
21089670,Methylprednisolone 16 MG Oral Tablet [Medrone] Box of 30,OMOP388029,RxNorm Extension
21099572,Methylprednisolone 2000 MG Injection [Solu-Medrone] Box of 1 by Pfizer,OMOP388315,RxNorm Extension
40997223,prednisolone 10 MG/ML Injectable Suspension [Scherisolon],OMOP2195185,RxNorm Extension
40872540,prednisolone 10 MG/ML Injectable Suspension [Decaprednil],OMOP2070502,RxNorm Extension
40897490,Methylprednisolone 40 MG/ML Injectable Solution Box of 5,OMOP2095452,RxNorm Extension
41336475,1 ML prednisolone 33.8 MG/ML Injectable Solution [Prednabene] Box of 10,OMOP2534437,RxNorm Extension
40987795,Methylprednisolone Oral Tablet [M Prednihexal],OMOP2185757,RxNorm Extension
41334712,1 ML prednisolone 25 MG/ML Injectable Solution [Duraprednisol] Box of 100 by Galen,OMOP2532674,RxNorm Extension
41356939,5 ML prednisolone 100 MG/ML Injectable Solution [Prednisolut] Box of 1 by Jenapharm,OMOP2554901,RxNorm Extension
35778361,2 ML Methylprednisolone 40 MG/ML Injectable Solution [Depo-Medrone] by Pfizer,OMOP2779822,RxNorm Extension
43835835,prednisolone 50 MG/ML Injectable Solution [Prednisolut] Box of 4,OMOP922196,RxNorm Extension
35406989,prednisolone 20 MG Disintegrating Oral Tablet [PREDNISOLONE GERDA] Box of 20,OMOP1140574,RxNorm Extension
43273660,prednisolone 5 MG Oral Tablet [Panafcortelone],OMOP546040,RxNorm Extension
40903508,prednisolone 25 MG/ML Injectable Suspension [Hostacortin] Box of 3,OMOP2101470,RxNorm Extension
41330196,1 ML prednisolone 10 MG/ML Injectable Solution Box of 20,OMOP2528158,RxNorm Extension
40831536,Prednisone Oral Tablet [Lodotra],OMOP2029498,RxNorm Extension
21096669,1 ML prednisolone 1 MG/ML Oral Solution,OMOP289381,RxNorm Extension
41122216,prednisolone 50 MG/ML Injectable Suspension [Prednisolut] Box of 6,OMOP2320178,RxNorm Extension
41186934,Methylprednisolone 8 MG Oral Tablet [Urbason] Box of 200,OMOP2384896,RxNorm Extension
41336077,1 ML prednisolone 10 MG/ML Injectable Suspension [Predni] Box of 5 by Sanofi,OMOP2534039,RxNorm Extension
41353340,5 ML prednisolone 8 MG/ML Injectable Suspension Box of 120,OMOP2551302,RxNorm Extension
41346680,2 ML Methylprednisolone 62.5 MG/ML Injectable Solution [Medrate] Box of 1 by Pfizer,OMOP2544642,RxNorm Extension
43146031,Prednisone Oral Tablet [PREDNISONE RATIOPHARM],OMOP449929,RxNorm Extension
41053292,Methylprednisolone 62.5 MG/ML Injectable Solution Box of 100,OMOP2251254,RxNorm Extension
43673124,prednisolone Injectable Suspension [Prednigalen],OMOP906447,RxNorm Extension
41358626,5 ML Methylprednisolone 62.5 MG/ML Injectable Solution [Urbason] Box of 5 by Orifarm Leverkus,OMOP2556588,RxNorm Extension
44202845,2.02 ML Methylprednisolone 40 MG/ML Injectable Suspension [Depo Medrate] Box of 1,OMOP3079568,RxNorm Extension
40884956,Methylprednisolone 4 MG Oral Tablet [Urbason] Box of 10 by Kohlpharma,OMOP2082918,RxNorm Extension
43646123,10 ML prednisolone 100 MG/ML Injectable Solution Box of 5,OMOP780319,RxNorm Extension
19121838,Prednisone 5 MG/ML Oral Solution [Prednisone Intensol],582603,RxNorm
35778360,2 ML Methylprednisolone 40 MG/ML Injectable Solution [Depo-Medrone] Box of 1 by Pfizer,OMOP2779821,RxNorm Extension
40978231,Methylprednisolone 40 MG Oral Tablet [Urbason] Box of 50 by Servopharma,OMOP2176193,RxNorm Extension
41329350,1 ML prednisolone 10 MG/ML Injectable Solution [Predni H] Box of 3 by Sanofi,OMOP2527312,RxNorm Extension
44192256,5 ML Methylprednisolone 40 MG/ML Injectable Solution [Depo Medrate] Box of 1 by Pfizer,OMOP3068979,RxNorm Extension
41153761,prednisolone 20 MG/ML Injectable Solution [Prednisolut] Box of 3,OMOP2351723,RxNorm Extension
21128917,prednisolone 5 MG Delayed Release Oral Tablet Box of 30 by DE,OMOP390897,RxNorm Extension
41122203,prednisolone 5 MG Oral Tablet [Predni H] Box of 20,OMOP2320165,RxNorm Extension
41333770,1 ML prednisolone 25 MG/ML Injectable Suspension [Prednigalen] Box of 100,OMOP2531732,RxNorm Extension
21135874,1 ML prednisolone 0.5 MG/ML Oral Solution by Special Order,OMOP289450,RxNorm Extension
40997244,prednisolone 50 MG/ML Injectable Suspension [Solu Decortin H],OMOP2195206,RxNorm Extension
41249193,Methylprednisolone 4 MG Oral Tablet [Predni M] Box of 30,OMOP2447155,RxNorm Extension
41122209,prednisolone 10 MG/ML Injectable Solution [Na Amp] Box of 6,OMOP2320171,RxNorm Extension
41344651,2 ML prednisolone 25 MG/ML Injectable Suspension Box of 3,OMOP2542613,RxNorm Extension
41115364,prednisolone 5 MG Oral Tablet Box of 1,OMOP2313326,RxNorm Extension
43789136,5 ML Methylprednisolone 62.5 MG/ML Injectable Solution Box of 5,OMOP768285,RxNorm Extension
41289148,prednisolone 10 MG Oral Tablet [Prednisolon Merck] Box of 20 by Mylan,OMOP2487110,RxNorm Extension
41335786,1 ML prednisolone 50 MG/ML Injectable Solution [Solu Decortin H] Box of 3,OMOP2533748,RxNorm Extension
35774483,Prednisone 2 MG Delayed Release Oral Tablet [Lodotra] Box of 100 by Napp,OMOP2775944,RxNorm Extension
41008343,prednisolone 2 MG Oral Tablet Box of 20 by Ferring,OMOP2206305,RxNorm Extension
41328196,1 ML prednisolone 20 MG/ML Injectable Solution Box of 10,OMOP2526158,RxNorm Extension
43753994,10 ML Methylprednisolone 133 MG/ML Injectable Solution [Methylprednisolon Acis] Box of 10 by Acis,OMOP782354,RxNorm Extension
40934754,prednisolone 20 MG/ML Injectable Solution [Prednisolut],OMOP2132716,RxNorm Extension
41336894,1 ML prednisolone 25 MG/ML Injectable Solution Box of 6,OMOP2534856,RxNorm Extension
43832162,1000 ML prednisolone 4 MG/ML Oral Solution,OMOP874133,RxNorm Extension
43146035,Prednisone 5 MG Oral Tablet [PREDNISONE EG] Box of 30,OMOP449963,RxNorm Extension
19129398,{21 (Methylprednisolone 4 MG Oral Tablet) } Pack,762675,RxNorm
41336076,1 ML prednisolone 10 MG/ML Injectable Suspension [Predni] Box of 1000 by Sanofi,OMOP2534038,RxNorm Extension
41146914,prednisolone 100 MG/ML Injectable Solution Box of 15,OMOP2344876,RxNorm Extension
43607798,1 ML prednisolone 50 MG/ML Injectable Suspension [Predni H] Box of 50,OMOP726426,RxNorm Extension
41332677,1 ML prednisolone 25 MG/ML Injectable Solution [Predni] Box of 500 by Sanofi,OMOP2530639,RxNorm Extension
40946044,prednisolone 10 MG Oral Tablet [Decortin] Box of 20 by Mylan,OMOP2144006,RxNorm Extension
21168415,prednisolone 2.5 MG Delayed Release Oral Tablet Box of 28 by TEVA,OMOP392348,RxNorm Extension
40965866,Prednisone 20 MG Oral Tablet [Cutason] Box of 10,OMOP2163828,RxNorm Extension
43584168,Methylprednisolone 4 MG Oral Tablet [Methylprednisolon Al],OMOP930985,RxNorm Extension
21050469,prednisolone 5 MG Delayed Release Oral Tablet Box of 30 by A A H,OMOP390908,RxNorm Extension
40934743,prednisolone 25 MG/ML Injectable Solution [Duraprednisol] Box of 500,OMOP2132705,RxNorm Extension
43636600,prednisolone 5 MG Oral Tablet [Prednisolon Stada] by Stada,OMOP880904,RxNorm Extension
41059462,prednisolone 25 MG/ML Injectable Solution [Predni] Box of 100,OMOP2257424,RxNorm Extension
43600468,prednisolone 10 MG Oral Tablet [Decortin] by Merck,OMOP880722,RxNorm Extension
41339564,2 ML prednisolone 16 MG/ML Injectable Solution [Prednisolut] Box of 3,OMOP2537526,RxNorm Extension
40903521,prednisolone 5 MG Oral Tablet [Scherisolon],OMOP2101483,RxNorm Extension
40947265,Methylprednisolone 4 MG Oral Tablet [Metysolon] Box of 10 by DermaPharm,OMOP2145227,RxNorm Extension
41456918,2.02 ML prednisolone 25 MG/ML Injectable Solution [Prednisolut] Box of 3,OMOP2654880,RxNorm Extension
41153731,prednisolone 125 MG/ML Injectable Solution [Solu Decortin H] Box of 4,OMOP2351693,RxNorm Extension
40821900,prednisolone 20 MG Oral Tablet Box of 50 by Orion,OMOP2019862,RxNorm Extension
36277524,Methylprednisolone 4 MG Oral Tablet Box of 21,OMOP3128399,RxNorm Extension
41155872,Methylprednisolone 133 MG/ML Injectable Solution [Urbason],OMOP2353834,RxNorm Extension
41409558,0.5 ML Methylprednisolone 40 MG/ML Injectable Solution [Urbason] Box of 60,OMOP2607520,RxNorm Extension
40997241,prednisolone 100 MG/ML Injectable Solution [Solu Decortin H] Box of 25,OMOP2195203,RxNorm Extension
41334049,1 ML prednisolone 10 MG/ML Injectable Solution [Prednigalen] Box of 10 by Galen,OMOP2532011,RxNorm Extension
43726778,prednisolone 10 MG/ML Injectable Suspension [Prednigalen],OMOP906550,RxNorm Extension
41354331,5 ML Methylprednisolone 40 MG/ML Injectable Suspension [Depo Medrate] Box of 1 by Pfizer,OMOP2552293,RxNorm Extension
43764026,Methylprednisolone 40 MG Oral Tablet [Metypred] by Galen,OMOP930973,RxNorm Extension
21109446,prednisolone 2.5 MG Delayed Release Oral Tablet [Dilacort] Box of 28 by Auden Mckenzie,OMOP392627,RxNorm Extension
41343483,2 ML Methylprednisolone 40 MG/ML Injectable Solution [Depo Medrate] Box of 1 by Pfizer,OMOP2541445,RxNorm Extension
41336463,1 ML prednisolone 25 MG/ML Injectable Solution [Prednisolon Rotexmedica] Box of 5,OMOP2534425,RxNorm Extension
41133491,prednisolone 5 MG Oral Tablet Box of 100 by Mibe,OMOP2331453,RxNorm Extension
19034203,Prednisone 10 MG Oral Tablet [Deltasone],206988,RxNorm
41209369,prednisolone 25 MG/ML Injectable Suspension Box of 6,OMOP2407331,RxNorm Extension
40978234,Methylprednisolone 40 MG Oral Tablet [Urbason] Box of 30 by Kohlpharma,OMOP2176196,RxNorm Extension
41049712,Prednisone Oral Capsule [Decortin],OMOP2247674,RxNorm Extension
40934746,prednisolone 10 MG/ML Injectable Solution [Solu Decortin H] Box of 3,OMOP2132708,RxNorm Extension
41329111,1 ML Methylprednisolone 50 MG/ML Injectable Solution [Urbason] Box of 10,OMOP2527073,RxNorm Extension
41328035,1 ML prednisolone 25 MG/ML Injectable Suspension [Duraprednisol] Box of 1000 by Galen,OMOP2525997,RxNorm Extension
41237747,Methylprednisolone Injectable Solution [Depo Medrate],OMOP2435709,RxNorm Extension
40852491,prednisolone 10 MG Oral Tablet Box of 50 by Mibe,OMOP2050453,RxNorm Extension
41444839,7.8 ML Methylprednisolone 62.5 MG/ML Injectable Solution,OMOP2642801,RxNorm Extension
40903548,prednisolone 50 MG/ML Injectable Solution [Solu Decortin H] Box of 240,OMOP2101510,RxNorm Extension
41184729,Prednisone 2 MG Oral Tablet [Lodotra] Box of 100,OMOP2382691,RxNorm Extension
41166063,Methylprednisolone 16 MG Oral Tablet [Medrate] Box of 30 by Pfizer,OMOP2364025,RxNorm Extension
43515084,Methylprednisolone Injectable Suspension [Depo-Nisolone],OMOP2802199,RxNorm Extension
40883729,prednisolone 1 MG Oral Tablet Box of 50 by Mibe,OMOP2081691,RxNorm Extension
40825955,prednisolone 5 MG Oral Tablet [Prednisolon Rotexmedica] Box of 30 by Rotexmedica,OMOP2023917,RxNorm Extension
43762323,prednisolone Oral Tablet [Dermosolon],OMOP879945,RxNorm Extension
21097581,5 ML prednisolone 1 MG/ML Oral Solution [Prednisolone Dompe] by Logixx,OMOP306736,RxNorm Extension
43690959,prednisolone 25 MG/ML Injectable Suspension [Predni H],OMOP906500,RxNorm Extension
21099576,Methylprednisolone 4 MG Oral Tablet [Medrone] Box of 30,OMOP388871,RxNorm Extension
41309162,prednisolone 1 MG Oral Tablet [Decaprednil] Box of 100,OMOP2507124,RxNorm Extension
40915871,Methylprednisolone 4 MG Oral Tablet Box of 20 by Mibe,OMOP2113833,RxNorm Extension
43284468,Prednisone 5 MG Oral Tablet [Sone] Box of 60,OMOP546084,RxNorm Extension
40936901,Methylprednisolone 16 MG Oral Tablet [Urbason] Box of 10,OMOP2134863,RxNorm Extension
41362387,10 ML prednisolone 25 MG/ML Injectable Solution [Prednisolon Rotexmedica],OMOP2560349,RxNorm Extension
41332388,1 ML prednisolone 25 MG/ML Injectable Solution [Hostacortin] Box of 3,OMOP2530350,RxNorm Extension
40946031,Prednisone 20 MG Oral Tablet [Prednison Hexal] Box of 20 by Novartis,OMOP2143993,RxNorm Extension
19108507,Fluprednisolone 1.5 MG Oral Tablet,436508,RxNorm
41091065,prednisolone 1 MG Oral Tablet [Decaprednil],OMOP2289027,RxNorm Extension
43854280,Methylprednisolone 32 MG Oral Tablet [Metysolon],OMOP930963,RxNorm Extension
43682217,10 ML Methylprednisolone 62.5 MG/ML Injectable Solution,OMOP782356,RxNorm Extension
41337107,1 ML prednisolone 50 MG/ML Injectable Suspension [Solu Decortin H] Box of 60,OMOP2535069,RxNorm Extension
40872534,prednisolone 10 MG/ML Injectable Suspension [Predni] Box of 500,OMOP2070496,RxNorm Extension
40987459,prednisolone Oral Tablet [Predni Blue],OMOP2185421,RxNorm Extension
40872493,prednisolone 25 MG/ML Injectable Solution [Prednigalen] Box of 10,OMOP2070455,RxNorm Extension
41210056,Methylprednisolone 4 MG Oral Tablet Box of 150,OMOP2408018,RxNorm Extension
40976988,prednisolone 20 MG Oral Tablet [Dermosolon] Box of 10 by DermaPharm,OMOP2174950,RxNorm Extension
41372163,10 ML prednisolone 134 MG/ML Injectable Solution [Prednisolut],OMOP2570125,RxNorm Extension
41335102,1 ML prednisolone 10 MG/ML Injectable Suspension [Decaprednil] Box of 1,OMOP2533064,RxNorm Extension
41330194,1 ML prednisolone 33.8 MG/ML Injectable Solution,OMOP2528156,RxNorm Extension
41070713,prednisolone 5 MG Oral Tablet [Scherisolon] Box of 30 by Bayer,OMOP2268675,RxNorm Extension
41228479,Methylprednisolone 32 MG Oral Tablet Box of 50 by Aliud,OMOP2426441,RxNorm Extension
21168394,prednisolone Delayed Release Oral Tablet [Deltacortril],OMOP389039,RxNorm Extension
21070252,prednisolone 5 MG Oral Tablet by Mawdsley-Brooks,OMOP390229,RxNorm Extension
40946036,prednisolone 50 MG Oral Tablet [Predni H] Box of 10 by Sanofi,OMOP2143998,RxNorm Extension
40841313,prednisolone 25 MG/ML Injectable Solution [Decaprednil] Box of 600,OMOP2039275,RxNorm Extension
41147610,Methylprednisolone 40 MG/ML Injectable Solution Box of 250,OMOP2345572,RxNorm Extension
41330645,1 ML prednisolone 25 MG/ML Injectable Suspension [Decortin] Box of 3 by Mylan,OMOP2528607,RxNorm Extension
41309142,Prednisone 5 MG Oral Tablet [Decortin] Box of 600,OMOP2507104,RxNorm Extension
21168396,prednisolone 1 MG Oral Tablet by Boston,OMOP389229,RxNorm Extension
41327492,1 ML prednisolone 50 MG/ML Injectable Solution [Prednihexal] Box of 10,OMOP2525454,RxNorm Extension
41336483,1 ML prednisolone 10 MG/ML Injectable Solution [Duraprednisolon] Box of 50,OMOP2534445,RxNorm Extension
43157322,Prednisone 1 MG Oral Tablet [PREDNISONE ZENTIVA],OMOP450005,RxNorm Extension
40934708,Prednisone 20 MG Oral Tablet [Predni] Box of 20,OMOP2132670,RxNorm Extension
21021124,Prednisone Oral Tablet [Decortin],OMOP393313,RxNorm Extension
41009584,Methylprednisolone 16 MG Oral Tablet [Predni M] Box of 10 by Sanofi,OMOP2207546,RxNorm Extension
21060314,Prednisone 5 MG Oral Tablet [Decortin] Box of 100,OMOP393720,RxNorm Extension
41330012,1 ML prednisolone 25 MG/ML Injectable Suspension [Predni] Box of 100 by Sanofi,OMOP2527974,RxNorm Extension
21086907,1 ML prednisolone 5 MG/ML Oral Suspension,OMOP289437,RxNorm Extension
1551123,Prednisone 50 MG Oral Tablet,198148,RxNorm
41351754,5 ML prednisolone 25 MG/ML Injectable Solution Box of 1,OMOP2549716,RxNorm Extension
41153734,prednisolone 1 MG Oral Tablet [Deltacortril] Box of 20,OMOP2351696,RxNorm Extension
40903495,Prednisone 20 MG Oral Tablet [Predni] Box of 100,OMOP2101457,RxNorm Extension
35771555,prednisolone 2.5 MG Delayed Release Oral Tablet [Pevanti],OMOP2773016,RxNorm Extension
43602197,Methylprednisolone 40 MG Oral Tablet [Metypred],OMOP930972,RxNorm Extension
41337408,1 ML Methylprednisolone 50 MG/ML Injectable Solution [Urbason] Box of 1 by Kohlpharma,OMOP2535370,RxNorm Extension
43256487,Methylprednisolone 125 MG Injection [Methylpred],OMOP538601,RxNorm Extension
43673355,Prednisone 50 MG Oral Tablet [Prednison Hexal] by Hexal,OMOP910483,RxNorm Extension
43212002,Prednisone 5 MG Oral Tablet [PREDNISONE TEVA] Box of 30,OMOP449979,RxNorm Extension
41329746,1 ML prednisolone 25 MG/ML Injectable Solution [Decaprednil] Box of 100,OMOP2527708,RxNorm Extension
41084132,prednisolone 5 MG Oral Tablet Box of 600,OMOP2282094,RxNorm Extension
41459836,2.02 ML prednisolone 25 MG/ML Injectable Solution [Prednisolut],OMOP2657798,RxNorm Extension
21119131,prednisolone 5 MG Disintegrating Oral Tablet Box of 30 by Sovereign,OMOP390198,RxNorm Extension
43516361,Methylprednisolone 40 MG/ML Injectable Suspension Box of 5,OMOP2803476,RxNorm Extension
40934718,prednisolone 25 MG/ML Injectable Suspension [Prednigalen] Box of 3,OMOP2132680,RxNorm Extension
40914667,prednisolone 2.5 MG Oral Tablet [Prednisolon Rotexmedica] Box of 30 by Rotexmedica,OMOP2112629,RxNorm Extension
41311342,Methylprednisolone 50 MG/ML Injectable Solution [Metypred],OMOP2509304,RxNorm Extension
43516066,Methylprednisolone 40 MG/ML Injectable Suspension [Depo-Nisolone] Box of 5,OMOP2803181,RxNorm Extension
41321696,Methylprednisolone 1000 MG Injectable Solution [Methylprednisolon Hikma] Box of 10 by Hikma,OMOP2519658,RxNorm Extension
19067189,prednisolone 40 MG/ML Injectable Solution,260126,RxNorm
40934719,prednisolone 25 MG/ML Injectable Solution [Duraprednisolon] Box of 500,OMOP2132681,RxNorm Extension
41337740,1 ML prednisolone 10 MG/ML Injectable Solution [Duraprednisol] Box of 1000,OMOP2535702,RxNorm Extension
41357635,5 ML prednisolone 8 MG/ML Injectable Suspension Box of 6,OMOP2555597,RxNorm Extension
43825348,5 ML prednisolone 50 MG/ML Injectable Solution Box of 5,OMOP766692,RxNorm Extension
35753480,Methylprednisolone 500 MG Injectable Solution [Solu-Medrone] by Waymade,OMOP2754941,RxNorm Extension
43201206,Prednisone 1 MG Oral Tablet [CORTANCYL],OMOP449991,RxNorm Extension
43584786,Methylprednisolone 62.5 MG/ML Injectable Solution Box of 338,OMOP941946,RxNorm Extension
41153775,prednisolone 50 MG/ML Injectable Solution [Duraprednisolon] Box of 200,OMOP2351737,RxNorm Extension
41164801,Prednisone 5 MG Oral Tablet [Prednison Hexal] Box of 100 by Novartis,OMOP2362763,RxNorm Extension
41115344,Prednisone 50 MG Oral Tablet Box of 10,OMOP2313306,RxNorm Extension
21155693,1 ML prednisolone 0.5 MG/ML Oral Solution,OMOP289449,RxNorm Extension
41039420,Prednisone 5 MG Oral Tablet [Predni Inen] Box of 100 by Sanofi,OMOP2237382,RxNorm Extension
40927833,prednisolone 67 MG/ML Injectable Solution Box of 6,OMOP2125795,RxNorm Extension
41320474,prednisolone 1 MG Oral Tablet Box of 50 by Jenapharm,OMOP2518436,RxNorm Extension
41451330,15.6 ML Methylprednisolone 62.5 MG/ML Injectable Solution [Medrate] Box of 10 by Pfizer,OMOP2649292,RxNorm Extension
41351753,5 ML prednisolone 8 MG/ML Injectable Suspension Box of 3,OMOP2549715,RxNorm Extension
35745121,Methylprednisolone 1000 MG Injectable Solution Box of 1 by A A H,OMOP2746582,RxNorm Extension
41355469,5 ML prednisolone 40 MG/ML Injectable Solution,OMOP2553431,RxNorm Extension
19104123,prednisolone 8 MG/ML Injectable Suspension,412642,RxNorm
21168402,prednisolone 5 MG Oral Tablet by TEVA,OMOP390323,RxNorm Extension
36277968,1 ML Lidocaine 10 MG/ML / Methylprednisolone 40 MG/ML Injectable Suspension [Depo-Medrol + Lidocaine] Box of 3,OMOP3128843,RxNorm Extension
