concept_id,concept_name,concept_code,vocabulary_id
36555734,"Malignant lymphoma, large B-cell, diffuse, immunoblastic, NOS, of peripheral nerves and autonomic nervous system of thorax",9684/3-C47.3,ICDO3
36555721,"Embryonal rhabdomyosarcoma, NOS, of peripheral nerves and autonomic nervous system of upper limb and shoulder",8910/3-C47.1,ICDO3
36555719,"Pilocytic astrocytoma of cranial nerve, NOS",9421/1-C72.5,ICDO3
36555670,"Spindle cell sarcoma of cranial nerve, NOS",8801/3-C72.5,ICDO3
36555647,"Ganglioglioma, anaplastic of olfactory nerve",9505/3-C72.2,ICDO3
36555643,"Malignant melanoma, NOS, of cauda equina",8720/3-C72.1,ICDO3
36555642,"Mullerian mixed tumor of autonomic nervous system, NOS",8950/3-C47.9,ICDO3
36555640,Mesodermal mixed tumor of peripheral nerves and autonomic nervous system of lower limb and hip,8951/3-C47.2,ICDO3
36555632,"Marginal zone B-cell lymphoma, NOS, of peripheral nerves and autonomic nervous system of head, face, and neck",9699/3-C47.0,ICDO3
36555604,"Mesenchymoma, malignant of peripheral nerves and autonomic nervous system of lower limb and hip",8990/3-C47.2,ICDO3
36555589,"Hodgkin lymphoma, nodular sclerosis, grade 2 of peripheral nerves and autonomic nervous system of pelvis",9667/3-C47.5,ICDO3
36555466,"Teratoma, benign of optic nerve",9080/0-C72.3,ICDO3
36555425,"B lymphoblastic leukemia/lymphoma with t(12;21)(p13;q22); TEL-AML1 (ETV6-RUNX1) of autonomic nervous system, NOS",9814/3-C47.9,ICDO3
36555422,"B lymphoblastic leukemia/lymphoma, NOS, of autonomic nervous system, NOS",9811/3-C47.9,ICDO3
36555399,"Diffuse large B-cell lymphoma, NOS, of peripheral nerves and autonomic nervous system of abdomen",9680/3-C47.4,ICDO3
36555392,"Sarcoma, NOS, of cranial nerve, NOS",8800/3-C72.5,ICDO3
36555361,"Plexiform neurofibroma of peripheral nerves and autonomic nervous system of trunk, NOS",9550/0-C47.6,ICDO3
36555307,"Follicular dendritic cell sarcoma of autonomic nervous system, NOS",9758/3-C47.9,ICDO3
36555281,"Clear cell sarcoma, NOS, of peripheral nerves and autonomic nervous system of upper limb and shoulder",9044/3-C47.1,ICDO3
36555280,"Chordoma, NOS, of autonomic nervous system, NOS",9370/3-C47.9,ICDO3
36555259,Chordoid glioma of optic nerve,9444/1-C72.3,ICDO3
36555232,"Plasmacytoma, NOS, of peripheral nerves and autonomic nervous system of head, face, and neck",9731/3-C47.0,ICDO3
36555227,Myeloid or lymphoid neoplasm with PDGFRA rearrangement of peripheral nerves and autonomic nervous system of lower limb and hip,9965/3-C47.2,ICDO3
36555221,"Neuroblastoma, NOS, of peripheral nerves and autonomic nervous system of head, face, and neck",9500/3-C47.0,ICDO3
36555219,"Osteoma, NOS, of optic nerve",9180/0-C72.3,ICDO3
36555150,"Anaplastic large cell lymphoma, T-cell and Null-cell type of peripheral nerves and autonomic nervous system of thorax",9714/3-C47.3,ICDO3
36555121,"Medulloepithelioma, NOS, of peripheral nerves and autonomic nervous system of lower limb and hip",9501/3-C47.2,ICDO3
36555084,Myeloid sarcoma of olfactory nerve,9930/3-C72.2,ICDO3
36555078,Round cell liposarcoma of peripheral nerves and autonomic nervous system of abdomen,8853/3-C47.4,ICDO3
36555072,"Myeloid sarcoma of autonomic nervous system, NOS",9930/3-C47.9,ICDO3
36555033,Osteochondroma of optic nerve,9210/0-C72.3,ICDO3
36554960,"Malignant lymphoma, mixed small and large cell, diffuse of peripheral nerves and autonomic nervous system of pelvis",9675/3-C47.5,ICDO3
36554932,"B lymphoblastic leukemia/lymphoma with hyperdiploidy of autonomic nervous system, NOS",9815/3-C47.9,ICDO3
36554899,Giant cell sarcoma of peripheral nerves and autonomic nervous system of abdomen,8802/3-C47.4,ICDO3
36554891,Meningeal melanomatosis of optic nerve,8728/3-C72.3,ICDO3
36554881,"Mature T-cell lymphoma, NOS, of cauda equina",9702/3-C72.1,ICDO3
36554865,"Mucinous adenocarcinoma of thorax, NOS",8480/3-C76.1,ICDO3
36554833,"Malignant lymphoma, NOS, of peripheral nerves and autonomic nervous system of pelvis",9590/3-C47.5,ICDO3
36554820,"Follicular lymphoma, grade 2 of cranial nerve, NOS",9691/3-C72.5,ICDO3
36554818,"Malignant tumor, spindle cell type of peripheral nerves and autonomic nervous system of thorax",8004/3-C47.3,ICDO3
36554796,Desmoplastic small round cell tumor of peripheral nerves and autonomic nervous system of thorax,8806/3-C47.3,ICDO3
36554779,B lymphoblastic leukemia/lymphoma with t(1;19)(q23;p13.3); E2A-PBX1 (TCF3-PBX1) of olfactory nerve,9818/3-C72.2,ICDO3
36554735,Epithelioid leiomyosarcoma of peripheral nerves and autonomic nervous system of pelvis,8891/3-C47.5,ICDO3
36554674,"Extra-adrenal paraganglioma, NOS, of peripheral nerves and autonomic nervous system of head, face, and neck",8693/3-C47.0,ICDO3
36554541,Malignant mastocytosis of peripheral nerves and autonomic nervous system of pelvis,9741/3-C47.5,ICDO3
36554529,"Tumor cells, uncertain whether benign or malignant of acoustic nerve",8001/1-C72.4,ICDO3
36554499,"Hodgkin lymphoma, mixed cellularity, NOS, of peripheral nerves and autonomic nervous system of trunk, NOS",9652/3-C47.6,ICDO3
36554495,Myeloid sarcoma of peripheral nerves and autonomic nervous system of pelvis,9930/3-C47.5,ICDO3
36554476,"Synovial sarcoma, epithelioid cell of peripheral nerves and autonomic nervous system of lower limb and hip",9042/3-C47.2,ICDO3
36554444,Langerhans cell sarcoma of peripheral nerves and autonomic nervous system of abdomen,9756/3-C47.4,ICDO3
36554419,Desmoplastic small round cell tumor of peripheral nerves and autonomic nervous system of upper limb and shoulder,8806/3-C47.1,ICDO3
36554413,"T-cell/histiocyte rich large B-cell lymphoma of peripheral nerves and autonomic nervous system of trunk, NOS",9688/3-C47.6,ICDO3
36554412,"Synovial sarcoma, NOS, of peripheral nerves and autonomic nervous system of thorax",9040/3-C47.3,ICDO3
36554382,B lymphoblastic leukemia/lymphoma with hypodiploidy (Hypodiploid ALL) of peripheral nerves and autonomic nervous system of abdomen,9816/3-C47.4,ICDO3
36554361,"Perineurioma, malignant of cranial nerve, NOS",9571/3-C72.5,ICDO3
36554356,"Malignant lymphoma, non-Hodgkin, NOS, of peripheral nerves and autonomic nervous system of lower limb and hip",9591/3-C47.2,ICDO3
36554305,"B lymphoblastic leukemia/lymphoma with t(v;11q23); MLL rearranged of cranial nerve, NOS",9813/3-C72.5,ICDO3
36554289,"Composite Hodgkin and non-Hodgkin lymphoma of peripheral nerves and autonomic nervous system of head, face, and neck",9596/3-C47.0,ICDO3
36554288,"Epithelioid hemangioendothelioma, NOS, of peripheral nerves and autonomic nervous system of abdomen",9133/3-C47.4,ICDO3
36554285,Fascial fibrosarcoma of peripheral nerves and autonomic nervous system of upper limb and shoulder,8813/3-C47.1,ICDO3
36554206,"Follicular lymphoma, grade 1 of peripheral nerves and autonomic nervous system of trunk, NOS",9695/3-C47.6,ICDO3
36554199,"Tumor cells, malignant of peripheral nerves and autonomic nervous system of thorax",8001/3-C47.3,ICDO3
36554188,Malignant fibrous histiocytoma of peripheral nerves and autonomic nervous system of lower limb and hip,8830/3-C47.2,ICDO3
36554182,"Perineurioma, malignant of peripheral nerves and autonomic nervous system of pelvis",9571/3-C47.5,ICDO3
36554173,Embryonal sarcoma of peripheral nerves and autonomic nervous system of lower limb and hip,8991/3-C47.2,ICDO3
36554020,Askin tumor of peripheral nerves and autonomic nervous system of pelvis,9365/3-C47.5,ICDO3
36554014,"Hodgkin lymphoma, nodular sclerosis, cellular phase of peripheral nerves and autonomic nervous system of pelvis",9664/3-C47.5,ICDO3
36553978,Protoplasmic astrocytoma of olfactory nerve,9410/3-C72.2,ICDO3
36553952,"Ewing sarcoma of peripheral nerves and autonomic nervous system of head, face, and neck",9364/3-C47.0,ICDO3
36553904,"Lymphoplasmacytic lymphoma of peripheral nerves and autonomic nervous system of head, face, and neck",9671/3-C47.0,ICDO3
36553901,"Teratoma, malignant, NOS, of autonomic nervous system, NOS",9080/3-C47.9,ICDO3
36553886,Follicular dendritic cell sarcoma of acoustic nerve,9758/3-C72.4,ICDO3
36553866,Myxoid leiomyosarcoma of peripheral nerves and autonomic nervous system of abdomen,8896/3-C47.4,ICDO3
36553864,Desmoplastic small round cell tumor of cauda equina,8806/3-C72.1,ICDO3
36553861,"Desmoplastic small round cell tumor of autonomic nervous system, NOS",8806/3-C47.9,ICDO3
36553829,Fibrolipoma of olfactory nerve,8851/0-C72.2,ICDO3
36553774,Cavernous hemangioma of olfactory nerve,9121/0-C72.2,ICDO3
36553765,"Malignant tumor, small cell type of peripheral nerves and autonomic nervous system of abdomen",8002/3-C47.4,ICDO3
36553752,"Medulloblastoma, NOS, of acoustic nerve",9470/3-C72.4,ICDO3
36553728,"Synovial sarcoma, spindle cell of autonomic nervous system, NOS",9041/3-C47.9,ICDO3
36553710,Myeloid or lymphoid neoplasm with PDGFRA rearrangement of peripheral nerves and autonomic nervous system of thorax,9965/3-C47.3,ICDO3
36553702,"Hodgkin lymphoma, nodular lymphocyte predominant of peripheral nerves and autonomic nervous system of trunk, NOS",9659/3-C47.6,ICDO3
36553610,"Granular cell tumor, malignant of peripheral nerves and autonomic nervous system of head, face, and neck",9580/3-C47.0,ICDO3
36553608,"Malignant lymphoma, mixed small and large cell, diffuse of peripheral nerves and autonomic nervous system of lower limb and hip",9675/3-C47.2,ICDO3
36553544,Ewing sarcoma of peripheral nerves and autonomic nervous system of thorax,9364/3-C47.3,ICDO3
36553515,"Hodgkin lymphoma, lymphocyte-rich of peripheral nerves and autonomic nervous system of abdomen",9651/3-C47.4,ICDO3
36553494,"Neoplasm, malignant of peripheral nerves and autonomic nervous system of lower limb and hip",8000/3-C47.2,ICDO3
36553491,HHV8 positive diffuse large B-cell lymphoma of peripheral nerves and autonomic nervous system of lower limb and hip,9738/3-C47.2,ICDO3
36553440,Interdigitating dendritic cell sarcoma of olfactory nerve,9757/3-C72.2,ICDO3
36553433,"Follicular lymphoma, NOS, of peripheral nerves and autonomic nervous system of abdomen",9690/3-C47.4,ICDO3
36553411,Large cell medulloblastoma of cauda equina,9474/3-C72.1,ICDO3
36553408,Dysplastic gangliocytoma of cerebellum (Lhermitte-Duclos) of acoustic nerve,9493/0-C72.4,ICDO3
36553337,"Hodgkin lymphoma, nodular lymphocyte predominant of peripheral nerves and autonomic nervous system of head, face, and neck",9659/3-C47.0,ICDO3
36553329,Mesenchymal chondrosarcoma of peripheral nerves and autonomic nervous system of pelvis,9240/3-C47.5,ICDO3
36553266,"B lymphoblastic leukemia/lymphoma with t(v;11q23); MLL rearranged of autonomic nervous system, NOS",9813/3-C47.9,ICDO3
36553257,"Malignant lymphoma, non-Hodgkin, NOS, of optic nerve",9591/3-C72.3,ICDO3
36553233,"Choroid plexus papilloma, NOS, of olfactory nerve",9390/0-C72.2,ICDO3
36553206,Mixed type rhabdomyosarcoma of peripheral nerves and autonomic nervous system of lower limb and hip,8902/3-C47.2,ICDO3
36553192,B lymphoblastic leukemia/lymphoma with hyperdiploidy of cauda equina,9815/3-C72.1,ICDO3
36553174,"Follicular lymphoma, grade 2 of optic nerve",9691/3-C72.3,ICDO3
36553167,"Neurofibroma, NOS, of peripheral nerves and autonomic nervous system of pelvis",9540/0-C47.5,ICDO3
36553122,"Epithelioid hemangioendothelioma, NOS, of peripheral nerves and autonomic nervous system of lower limb and hip",9133/3-C47.2,ICDO3
36553119,"Granular cell tumor of sellar region of cranial nerve, NOS",9582/0-C72.5,ICDO3
36553109,"Rhabdomyosarcoma, NOS, of peripheral nerves and autonomic nervous system of pelvis",8900/3-C47.5,ICDO3
36553099,"Hemangioblastoma of cranial nerve, NOS",9161/1-C72.5,ICDO3
36553050,Subcutaneous panniculitis-like T-cell lymphoma of peripheral nerves and autonomic nervous system of pelvis,9708/3-C47.5,ICDO3
36553036,Ganglioneuroblastoma of olfactory nerve,9490/3-C72.2,ICDO3
36552990,"Ewing sarcoma of peripheral nerves and autonomic nervous system of trunk, NOS",9364/3-C47.6,ICDO3
36552968,Embryonal sarcoma of peripheral nerves and autonomic nervous system of thorax,8991/3-C47.3,ICDO3
36552863,Ectomesenchymoma of peripheral nerves and autonomic nervous system of upper limb and shoulder,8921/3-C47.1,ICDO3
36552846,ALK positive large B-cell lymphoma of peripheral nerves and autonomic nervous system of abdomen,9737/3-C47.4,ICDO3
36552841,"CNS embryonal tumor, NOS, of olfactory nerve",9473/3-C72.2,ICDO3
36552825,"Malignant lymphoma, NOS, of peripheral nerves and autonomic nervous system of lower limb and hip",9590/3-C47.2,ICDO3
36552809,"Neuroblastoma, NOS, of peripheral nerves and autonomic nervous system of lower limb and hip",9500/3-C47.2,ICDO3
36552785,Malignant fibrous histiocytoma of optic nerve,8830/3-C72.3,ICDO3
36552750,Germinoma of cauda equina,9064/3-C72.1,ICDO3
36552725,Dysplastic gangliocytoma of cerebellum (Lhermitte-Duclos) of olfactory nerve,9493/0-C72.2,ICDO3
36552705,T-cell large granular lymphocytic leukemia of optic nerve,9831/3-C72.3,ICDO3
36552658,"B lymphoblastic leukemia/lymphoma, NOS, of peripheral nerves and autonomic nervous system of upper limb and shoulder",9811/3-C47.1,ICDO3
36552648,"Malignant lymphoma, non-Hodgkin, NOS, of peripheral nerves and autonomic nervous system of upper limb and shoulder",9591/3-C47.1,ICDO3
36552572,"Medulloepithelioma, NOS, of olfactory nerve",9501/3-C72.2,ICDO3
36552558,Composite Hodgkin and non-Hodgkin lymphoma of acoustic nerve,9596/3-C72.4,ICDO3
36552529,"Craniopharyngioma, papillary of acoustic nerve",9352/1-C72.4,ICDO3
36552493,"Teratoma, NOS, of optic nerve",9080/1-C72.3,ICDO3
36552404,"Hodgkin granuloma of autonomic nervous system, NOS",9661/3-C47.9,ICDO3
36552401,"Pleomorphic rhabdomyosarcoma, adult type of peripheral nerves and autonomic nervous system of abdomen",8901/3-C47.4,ICDO3
36552379,"Dysplastic gangliocytoma of cerebellum (Lhermitte-Duclos) of cranial nerve, NOS",9493/0-C72.5,ICDO3
36552369,Melanotic schwannoma of optic nerve,9560/1-C72.3,ICDO3
36552350,Plexiform neurofibroma of peripheral nerves and autonomic nervous system of lower limb and hip,9550/0-C47.2,ICDO3
36552321,Giant cell sarcoma of peripheral nerves and autonomic nervous system of thorax,8802/3-C47.3,ICDO3
36552318,"Hodgkin lymphoma, mixed cellularity, NOS, of peripheral nerves and autonomic nervous system of upper limb and shoulder",9652/3-C47.1,ICDO3
36552293,"Astrocytoma, anaplastic, NOS, of olfactory nerve",9401/3-C72.2,ICDO3
36552290,"Gemistocytic astrocytoma, NOS, of cauda equina",9411/3-C72.1,ICDO3
36552287,"Hodgkin lymphoma, nodular sclerosis, NOS, of peripheral nerves and autonomic nervous system of head, face, and neck",9663/3-C47.0,ICDO3
36552273,"Rhabdomyoma, NOS, of acoustic nerve",8900/0-C72.4,ICDO3
36552257,"NK/T-cell lymphoma, nasal and nasal type of peripheral nerves and autonomic nervous system of abdomen",9719/3-C47.4,ICDO3
36552253,"Neuroblastoma, NOS, of peripheral nerves and autonomic nervous system of upper limb and shoulder",9500/3-C47.1,ICDO3
36552250,"Plasmacytoma, extramedullary of peripheral nerves and autonomic nervous system of head, face, and neck",9734/3-C47.0,ICDO3
36552233,Fibrillary astrocytoma of acoustic nerve,9420/3-C72.4,ICDO3
36552207,"Malignant lymphoma, NOS, of cranial nerve, NOS",9590/3-C72.5,ICDO3
36552202,"Embryonal rhabdomyosarcoma, NOS, of peripheral nerves and autonomic nervous system of abdomen",8910/3-C47.4,ICDO3
36552197,Clear cell chondrosarcoma of peripheral nerves and autonomic nervous system of abdomen,9242/3-C47.4,ICDO3
36552195,"Follicular lymphoma, NOS, of peripheral nerves and autonomic nervous system of lower limb and hip",9690/3-C47.2,ICDO3
36552180,"Follicular dendritic cell sarcoma of peripheral nerves and autonomic nervous system of head, face, and neck",9758/3-C47.0,ICDO3
36552113,"Myxofibrosarcoma of autonomic nervous system, NOS",8811/3-C47.9,ICDO3
36552073,Ganglioneuroblastoma of acoustic nerve,9490/3-C72.4,ICDO3
36552067,"Choriocarcinoma, NOS, of optic nerve",9100/3-C72.3,ICDO3
36552054,"Epithelioid hemangioendothelioma, NOS, of peripheral nerves and autonomic nervous system of upper limb and shoulder",9133/3-C47.1,ICDO3
36552040,Mesenchymal chondrosarcoma of peripheral nerves and autonomic nervous system of thorax,9240/3-C47.3,ICDO3
36552030,"Leiomyosarcoma, NOS, of peripheral nerves and autonomic nervous system of abdomen",8890/3-C47.4,ICDO3
36552021,Interdigitating dendritic cell sarcoma of peripheral nerves and autonomic nervous system of lower limb and hip,9757/3-C47.2,ICDO3
36552004,"Sarcoma, NOS, of peripheral nerves and autonomic nervous system of lower limb and hip",8800/3-C47.2,ICDO3
36551989,"NK/T-cell lymphoma, nasal and nasal type of peripheral nerves and autonomic nervous system of thorax",9719/3-C47.3,ICDO3
36551969,Composite Hodgkin and non-Hodgkin lymphoma of peripheral nerves and autonomic nervous system of pelvis,9596/3-C47.5,ICDO3
36551968,"Malignant tumor, small cell type of olfactory nerve",8002/3-C72.2,ICDO3
36551863,"Myxosarcoma of peripheral nerves and autonomic nervous system of trunk, NOS",8840/3-C47.6,ICDO3
36551815,"Angiolipoma, NOS, of cauda equina",8861/0-C72.1,ICDO3
36551812,"Perineurioma, NOS, of optic nerve",9571/0-C72.3,ICDO3
36551807,"Meningeal melanocytosis of cranial nerve, NOS",8728/0-C72.5,ICDO3
36551774,"Anaplastic large cell lymphoma, T-cell and Null-cell type of peripheral nerves and autonomic nervous system of pelvis",9714/3-C47.5,ICDO3
36551731,"Follicular lymphoma, NOS, of peripheral nerves and autonomic nervous system of upper limb and shoulder",9690/3-C47.1,ICDO3
36551711,Undifferentiated sarcoma of peripheral nerves and autonomic nervous system of abdomen,8805/3-C47.4,ICDO3
36551701,"Malignant tumor, spindle cell type of peripheral nerves and autonomic nervous system of lower limb and hip",8004/3-C47.2,ICDO3
36551658,"Plasmacytoma, NOS, of peripheral nerves and autonomic nervous system of trunk, NOS",9731/3-C47.6,ICDO3
36551657,Ganglioneuroma of cauda equina,9490/0-C72.1,ICDO3
36551652,"Granular cell tumor, malignant of autonomic nervous system, NOS",9580/3-C47.9,ICDO3
36551636,"Dermatofibrosarcoma protuberans, fibrosarcomatous of peripheral nerves and autonomic nervous system of trunk, NOS",8832/3-C47.6,ICDO3
36551626,"Follicular lymphoma, grade 3 of peripheral nerves and autonomic nervous system of abdomen",9698/3-C47.4,ICDO3
36551579,Follicular dendritic cell sarcoma of peripheral nerves and autonomic nervous system of lower limb and hip,9758/3-C47.2,ICDO3
36551565,"Diffuse large B-cell lymphoma, NOS, of peripheral nerves and autonomic nervous system of thorax",9680/3-C47.3,ICDO3
36551564,"T-cell large granular lymphocytic leukemia of peripheral nerves and autonomic nervous system of head, face, and neck",9831/3-C47.0,ICDO3
36551561,"Follicular lymphoma, grade 3 of peripheral nerves and autonomic nervous system of lower limb and hip",9698/3-C47.2,ICDO3
36551536,"Lymphangiosarcoma of peripheral nerves and autonomic nervous system of trunk, NOS",9170/3-C47.6,ICDO3
36551535,"Psammomatous meningioma of cranial nerve, NOS",9533/0-C72.5,ICDO3
36551531,"Malignant teratoma, intermediate of peripheral nerves and autonomic nervous system of head, face, and neck",9083/3-C47.0,ICDO3
36551525,Histiocytic sarcoma of cauda equina,9755/3-C72.1,ICDO3
36551488,"Fibrosarcoma, NOS, of cranial nerve, NOS",8810/3-C72.5,ICDO3
36551473,"Follicular lymphoma, grade 1 of peripheral nerves and autonomic nervous system of thorax",9695/3-C47.3,ICDO3
36551446,"Langerhans cell histiocytosis, disseminated of autonomic nervous system, NOS",9751/3-C47.9,ICDO3
36551324,"Malignant mastocytosis of autonomic nervous system, NOS",9741/3-C47.9,ICDO3
36551318,"Sarcoma, NOS, of autonomic nervous system, NOS",8800/3-C47.9,ICDO3
36551306,"Anaplastic large cell lymphoma, T-cell and Null-cell type of peripheral nerves and autonomic nervous system of lower limb and hip",9714/3-C47.2,ICDO3
36561374,"Teratocarcinoma of autonomic nervous system, NOS",9081/3-C47.9,ICDO3
36561370,Malignant fibrous histiocytoma of acoustic nerve,8830/3-C72.4,ICDO3
36561351,"Dermatofibrosarcoma protuberans, fibrosarcomatous of autonomic nervous system, NOS",8832/3-C47.9,ICDO3
36561335,Angiomatous meningioma of cauda equina,9534/0-C72.1,ICDO3
36561314,"B lymphoblastic leukemia/lymphoma, NOS, of peripheral nerves and autonomic nervous system of lower limb and hip",9811/3-C47.2,ICDO3
36561311,"Malignant tumor, giant cell type of optic nerve",8003/3-C72.3,ICDO3
36561232,"Craniopharyngioma, adamantinomatous of cauda equina",9351/1-C72.1,ICDO3
36561173,Hemangiosarcoma of peripheral nerves and autonomic nervous system of lower limb and hip,9120/3-C47.2,ICDO3
36561170,"Hodgkin lymphoma, nodular sclerosis, grade 2 of peripheral nerves and autonomic nervous system of trunk, NOS",9667/3-C47.6,ICDO3
36561166,Ewing sarcoma of peripheral nerves and autonomic nervous system of pelvis,9364/3-C47.5,ICDO3
36561135,"CNS embryonal tumor, NOS, of acoustic nerve",9473/3-C72.4,ICDO3
36561134,Psammomatous meningioma of olfactory nerve,9533/0-C72.2,ICDO3
36561123,"Langerhans cell histiocytosis, disseminated of peripheral nerves and autonomic nervous system of thorax",9751/3-C47.3,ICDO3
36561115,"Teratocarcinoma of cranial nerve, NOS",9081/3-C72.5,ICDO3
36561109,"Lipoma, NOS, of acoustic nerve",8850/0-C72.4,ICDO3
36561062,"Synovial sarcoma, epithelioid cell of peripheral nerves and autonomic nervous system of abdomen",9042/3-C47.4,ICDO3
36561057,Subependymal giant cell astrocytoma of cauda equina,9384/1-C72.1,ICDO3
36561025,"Neuroepithelioma, NOS, of optic nerve",9503/3-C72.3,ICDO3
36561015,Large cell medulloblastoma of optic nerve,9474/3-C72.3,ICDO3
36561014,"Hodgkin lymphoma, lymphocyte depletion, reticular of peripheral nerves and autonomic nervous system of thorax",9655/3-C47.3,ICDO3
36560998,"Liposarcoma, well differentiated, NOS, of peripheral nerves and autonomic nervous system of thorax",8851/3-C47.3,ICDO3
36560956,Mantle cell lymphoma of peripheral nerves and autonomic nervous system of pelvis,9673/3-C47.5,ICDO3
36560895,"Choroid plexus carcinoma of cranial nerve, NOS",9390/3-C72.5,ICDO3
36560878,Langerhans cell sarcoma of peripheral nerves and autonomic nervous system of lower limb and hip,9756/3-C47.2,ICDO3
36560805,Histiocytic sarcoma of optic nerve,9755/3-C72.3,ICDO3
36560778,"Mesenchymoma, malignant of peripheral nerves and autonomic nervous system of trunk, NOS",8990/3-C47.6,ICDO3
36560738,"Tumor cells, benign of cranial nerve, NOS",8001/0-C72.5,ICDO3
36560712,"Ependymoma, anaplastic of acoustic nerve",9392/3-C72.4,ICDO3
36560701,"Spongioneuroblastoma of peripheral nerves and autonomic nervous system of trunk, NOS",9504/3-C47.6,ICDO3
36560699,Psammomatous meningioma of acoustic nerve,9533/0-C72.4,ICDO3
36560609,"Pineocytoma of cranial nerve, NOS",9361/1-C72.5,ICDO3
36560598,"Round cell liposarcoma of peripheral nerves and autonomic nervous system of head, face, and neck",8853/3-C47.0,ICDO3
36560534,"Glioma, malignant of acoustic nerve",9380/3-C72.4,ICDO3
36560533,B lymphoblastic leukemia/lymphoma with hypodiploidy (Hypodiploid ALL) of peripheral nerves and autonomic nervous system of upper limb and shoulder,9816/3-C47.1,ICDO3
36560523,Pilocytic astrocytoma of olfactory nerve,9421/1-C72.2,ICDO3
36560502,"Neurofibromatosis, NOS, of olfactory nerve",9540/1-C72.2,ICDO3
36560494,B lymphoblastic leukemia/lymphoma with t(v;11q23); MLL rearranged of optic nerve,9813/3-C72.3,ICDO3
36560491,"Mature T-cell lymphoma, NOS, of peripheral nerves and autonomic nervous system of lower limb and hip",9702/3-C47.2,ICDO3
36560481,"Malignant lymphoma, non-Hodgkin, NOS, of cranial nerve, NOS",9591/3-C72.5,ICDO3
36560433,Malignant peripheral nerve sheath tumor with rhabdomyoblastic differentiation of peripheral nerves and autonomic nervous system of lower limb and hip,9561/3-C47.2,ICDO3
36560426,"Hodgkin lymphoma, nodular sclerosis, grade 2 of peripheral nerves and autonomic nervous system of upper limb and shoulder",9667/3-C47.1,ICDO3
36560425,Plasmablastic lymphoma of acoustic nerve,9735/3-C72.4,ICDO3
36560404,Follicular dendritic cell sarcoma of cauda equina,9758/3-C72.1,ICDO3
36560393,"Malignant peripheral nerve sheath tumor with rhabdomyoblastic differentiation of peripheral nerves and autonomic nervous system of head, face, and neck",9561/3-C47.0,ICDO3
36560364,Round cell liposarcoma of peripheral nerves and autonomic nervous system of thorax,8853/3-C47.3,ICDO3
36560360,Malignant giant cell tumor of soft parts of peripheral nerves and autonomic nervous system of lower limb and hip,9251/3-C47.2,ICDO3
36560339,B-cell chronic lymphocytic leukemia/small lymphocytic lymphoma of olfactory nerve,9823/3-C72.2,ICDO3
36560333,"Neurofibroma, NOS, of olfactory nerve",9540/0-C72.2,ICDO3
36560313,"NK/T-cell lymphoma, nasal and nasal type of autonomic nervous system, NOS",9719/3-C47.9,ICDO3
36560300,Atypical teratoid/rhabdoid tumor of optic nerve,9508/3-C72.3,ICDO3
36560289,"Tumor cells, malignant of thorax, NOS",8001/3-C76.1,ICDO3
36560287,"Giant cell sarcoma of peripheral nerves and autonomic nervous system of trunk, NOS",8802/3-C47.6,ICDO3
36560259,Spongioneuroblastoma of peripheral nerves and autonomic nervous system of lower limb and hip,9504/3-C47.2,ICDO3
36560253,"Melanotic schwannoma of autonomic nervous system, NOS",9560/1-C47.9,ICDO3
36560187,B lymphoblastic leukemia/lymphoma with t(9;22)(q34;q11.2); BCR-ABL1 of optic nerve,9812/3-C72.3,ICDO3
36560174,ALK positive large B-cell lymphoma of acoustic nerve,9737/3-C72.4,ICDO3
36560151,"Anaplastic large cell lymphoma, T-cell and Null-cell type of autonomic nervous system, NOS",9714/3-C47.9,ICDO3
36560074,Subependymal giant cell astrocytoma of optic nerve,9384/1-C72.3,ICDO3
36560030,"Angiomyosarcoma of peripheral nerves and autonomic nervous system of head, face, and neck",8894/3-C47.0,ICDO3
36560026,Sezary syndrome of olfactory nerve,9701/3-C72.2,ICDO3
36560024,"B lymphoblastic leukemia/lymphoma, NOS, of optic nerve",9811/3-C72.3,ICDO3
36559995,T-cell large granular lymphocytic leukemia of olfactory nerve,9831/3-C72.2,ICDO3
36559980,"Sarcoma, NOS, of acoustic nerve",8800/3-C72.4,ICDO3
36559960,"B lymphoblastic leukemia/lymphoma, NOS, of peripheral nerves and autonomic nervous system of head, face, and neck",9811/3-C47.0,ICDO3
36559918,"B lymphoblastic leukemia/lymphoma with t(v;11q23); MLL rearranged of peripheral nerves and autonomic nervous system of trunk, NOS",9813/3-C47.6,ICDO3
36559911,"Clear cell sarcoma, NOS, of peripheral nerves and autonomic nervous system of head, face, and neck",9044/3-C47.0,ICDO3
36559904,"Chondroma, NOS, of acoustic nerve",9220/0-C72.4,ICDO3
36559884,"Malignant giant cell tumor of soft parts of peripheral nerves and autonomic nervous system of trunk, NOS",9251/3-C47.6,ICDO3
36559845,Myeloid or lymphoid neoplasm with FGFR1 abnormalities of cauda equina,9967/3-C72.1,ICDO3
36559835,"Leiomyosarcoma, NOS, of acoustic nerve",8890/3-C72.4,ICDO3
36559788,T-cell large granular lymphocytic leukemia of acoustic nerve,9831/3-C72.4,ICDO3
36559777,"Medulloblastoma, NOS, of olfactory nerve",9470/3-C72.2,ICDO3
36559716,Mixed germ cell tumor of peripheral nerves and autonomic nervous system of pelvis,9085/3-C47.5,ICDO3
36559709,"Spindle cell rhabdomyosarcoma of autonomic nervous system, NOS",8912/3-C47.9,ICDO3
