"concept_id","concept_name","concept_code","vocabulary_id"
760726,"Marginal zone lymphoma of thoracic lymph node","116741000119104","SNOMED"
442155,"Hodgkin's granuloma of lymph nodes of axilla AND/OR upper limb","93532006","SNOMED"
4174765,"Gastric lymphoma","276811008","SNOMED"
198098,"Malignant histiocytosis of intra-abdominal lymph nodes","93182006","SNOMED"
4174765,"Gastric lymphoma","276811008","SNOMED"
4146032,"Histiocytic medullary reticulosis","307650006","SNOMED"
760726,"Marginal zone lymphoma of thoracic lymph node","116741000119104","SNOMED"
198702,"Lymphosarcoma of lymph nodes of inguinal region and lower limb","188504001","SNOMED"
442155,"Hodgkin's granuloma of lymph nodes of axilla AND/OR upper limb","93532006","SNOMED"
4300698,"Generalized pagetoid reticulosis","404121005","SNOMED"
4126118,"Leukemic infiltrate of kidney","236512004","SNOMED"
132841,"Malignant lymphoma of lymph nodes of multiple sites","93197009","SNOMED"
4301658,"Lymphomatoid papulosis type A (CD-30 positive type)","404103007","SNOMED"
40486166,"Diffuse non-Hodgkin's lymphoma of soft tissue","449216004","SNOMED"
132841,"Malignant lymphoma of lymph nodes of multiple sites","93197009","SNOMED"
40486166,"Diffuse non-Hodgkin's lymphoma of soft tissue","449216004","SNOMED"
4301658,"Lymphomatoid papulosis type A (CD-30 positive type)","404103007","SNOMED"
37397536,"Inherited predisposition to essential thrombocythemia","718195003","SNOMED"
4082462,"T-cell acute lymphoblastic leukemia","277575008","SNOMED"
35622400,"Splenic diffuse red pulp small B-cell lymphoma","763884007","SNOMED"
4119131,"Nodular malignant lymphoma, lymphocytic - well differentiated","302845006","SNOMED"
4146628,"Hodgkin's disease, lymphocytic depletion, diffuse fibrosis","307633009","SNOMED"
40482893,"Extranodal marginal zone B-cell lymphoma of mucosa-associated lymphoid tissue (MALT-lymphoma)","445269007","SNOMED"
4173972,"Hodgkin's disease, lymphocytic predominance - diffuse","277609007","SNOMED"
193434,"Hodgkin's disease, nodular sclerosis of intra-abdominal lymph nodes","188567005","SNOMED"
40486173,"Follicular non-Hodgkin's lymphoma of stomach","449222008","SNOMED"
35622400,"Splenic diffuse red pulp small B-cell lymphoma","763884007","SNOMED"
193434,"Hodgkin's disease, nodular sclerosis of intra-abdominal lymph nodes","188567005","SNOMED"
40486173,"Follicular non-Hodgkin's lymphoma of stomach","449222008","SNOMED"
4082462,"T-cell acute lymphoblastic leukemia","277575008","SNOMED"
4146628,"Hodgkin's disease, lymphocytic depletion, diffuse fibrosis","307633009","SNOMED"
4173972,"Hodgkin's disease, lymphocytic predominance - diffuse","277609007","SNOMED"
4119131,"Nodular malignant lymphoma, lymphocytic - well differentiated","302845006","SNOMED"
40482893,"Extranodal marginal zone B-cell lymphoma of mucosa-associated lymphoid tissue (MALT-lymphoma)","445269007","SNOMED"
42538579,"Therapy related acute myeloid leukemia due to and following administration of antineoplastic agent","762315004","SNOMED"
4121332,"Aleukemic leukemia","302856006","SNOMED"
37018869,"Disorder of central nervous system co-occurrent and due to acute lymphoid leukemia","61301000119102","SNOMED"
136656,"Subacute lymphoid leukemia","188726003","SNOMED"
4301661,"Follicular mucinosis type mycosis fungoides","404109006","SNOMED"
4301667,"Small lymphocytic B-cell lymphoma involving skin","404138009","SNOMED"
442160,"Hodgkin's disease, mixed cellularity of lymph nodes of inguinal region AND/OR lower limb","93507009","SNOMED"
37018869,"Disorder of central nervous system co-occurrent and due to acute lymphoid leukemia","61301000119102","SNOMED"
4121332,"Aleukemic leukemia","302856006","SNOMED"
136656,"Subacute lymphoid leukemia","188726003","SNOMED"
442160,"Hodgkin's disease, mixed cellularity of lymph nodes of inguinal region AND/OR lower limb","93507009","SNOMED"
4301661,"Follicular mucinosis type mycosis fungoides","404109006","SNOMED"
42538579,"Therapy related acute myeloid leukemia due to and following administration of antineoplastic agent","762315004","SNOMED"
4301667,"Small lymphocytic B-cell lymphoma involving skin","404138009","SNOMED"
37116722,"Acute myeloid leukemia with t(6;9)(p23;q34) translocation","733598001","SNOMED"
40486029,"Lymphoma of fundus of stomach","447658000","SNOMED"
4300697,"Syringotropic mycosis fungoides","404118008","SNOMED"
4184976,"Angioimmunoblastic T-cell lymphoma","413537009","SNOMED"
4079287,"Hodgkin's disease, nodular sclerosis - mixed cellularity","277611003","SNOMED"
40489963,"Diffuse non-Hodgkin's lymphoma of oral cavity","448468003","SNOMED"
40488901,"Follicular non-Hodgkin's lymphoma of prostate","448217003","SNOMED"
37116722,"Acute myeloid leukemia with t(6;9)(p23;q34) translocation","733598001","SNOMED"
4184976,"Angioimmunoblastic T-cell lymphoma","413537009","SNOMED"
4079287,"Hodgkin's disease, nodular sclerosis - mixed cellularity","277611003","SNOMED"
40489963,"Diffuse non-Hodgkin's lymphoma of oral cavity","448468003","SNOMED"
40488901,"Follicular non-Hodgkin's lymphoma of prostate","448217003","SNOMED"
36715585,"Refractory neutropenia","721303001","SNOMED"
4300697,"Syringotropic mycosis fungoides","404118008","SNOMED"
40486029,"Lymphoma of fundus of stomach","447658000","SNOMED"
4138752,"Precursor B-cell acute lymphoblastic leukemia in remission","425941003","SNOMED"
35610325,"Follicular lymphoma, cutaneous follicle centre","1091861000000100","SNOMED"
140664,"Sézary's disease of lymph nodes of multiple sites","188637007","SNOMED"
4082486,"Hodgkin's disease, nodular sclerosis - lymphocytic depletion","277612005","SNOMED"
4038843,"Hodgkin's disease, mixed cellularity (clinical)","118609008","SNOMED"
438698,"Malignant lymphoma of lymph nodes of head, face AND/OR neck","93195001","SNOMED"
439285,"Hodgkin's disease, lymphocytic depletion of intra-abdominal lymph nodes","188587006","SNOMED"
4082486,"Hodgkin's disease, nodular sclerosis - lymphocytic depletion","277612005","SNOMED"
35610325,"Follicular lymphoma, cutaneous follicle centre","1091861000000100","SNOMED"
4138752,"Precursor B-cell acute lymphoblastic leukemia in remission","425941003","SNOMED"
439285,"Hodgkin's disease, lymphocytic depletion of intra-abdominal lymph nodes","188587006","SNOMED"
140664,"Sézary's disease of lymph nodes of multiple sites","188637007","SNOMED"
438698,"Malignant lymphoma of lymph nodes of head, face AND/OR neck","93195001","SNOMED"
4038843,"Hodgkin's disease, mixed cellularity (clinical)","118609008","SNOMED"
442095,"Leukemic reticuloendotheliosis of intrathoracic lymph nodes","93146001","SNOMED"
4029188,"Primary cutaneous CD30+ large T-cell lymphoma","128875000","SNOMED"
4147411,"Follicular non-Hodgkin's lymphoma","308121000","SNOMED"
4123298,"Malignant lymphoma, follicular center cell","303055001","SNOMED"
442095,"Leukemic reticuloendotheliosis of intrathoracic lymph nodes","93146001","SNOMED"
4029188,"Primary cutaneous CD30+ large T-cell lymphoma","128875000","SNOMED"
4123298,"Malignant lymphoma, follicular center cell","303055001","SNOMED"
4147411,"Follicular non-Hodgkin's lymphoma","308121000","SNOMED"
435492,"Nodular lymphoma of intrathoracic lymph nodes","95188007","SNOMED"
438106,"Reticulosarcoma of lymph nodes of head, face and neck","188489006","SNOMED"
40488897,"Diffuse non-Hodgkin's lymphoma of prostate","448213004","SNOMED"
442145,"Hodgkin's sarcoma of lymph nodes of inguinal region AND/OR lower limb","93552007","SNOMED"
4173973,"Low grade B-cell lymphoma","277615007","SNOMED"
438106,"Reticulosarcoma of lymph nodes of head, face and neck","188489006","SNOMED"
318382,"Malignant mast cell tumor of extranodal AND/OR solid organ site","93208003","SNOMED"
442145,"Hodgkin's sarcoma of lymph nodes of inguinal region AND/OR lower limb","93552007","SNOMED"
40488897,"Diffuse non-Hodgkin's lymphoma of prostate","448213004","SNOMED"
4002494,"Histiocytic sarcoma (clinical)","109988003","SNOMED"
435492,"Nodular lymphoma of intrathoracic lymph nodes","95188007","SNOMED"
4173973,"Low grade B-cell lymphoma","277615007","SNOMED"
135762,"Acute myeloid leukemia in remission","91860005","SNOMED"
196650,"Leukemic reticuloendotheliosis of intrapelvic lymph nodes","93145002","SNOMED"
4214660,"Multiple solitary plasmacytomas","414785000","SNOMED"
135762,"Acute myeloid leukemia in remission","91860005","SNOMED"
196650,"Leukemic reticuloendotheliosis of intrapelvic lymph nodes","93145002","SNOMED"
4214660,"Multiple solitary plasmacytomas","414785000","SNOMED"
760936,"Plasma cell leukemia in relapse","122981000119101","SNOMED"
4301664,"Spongiotic mycosis fungoides","404117003","SNOMED"
4301670,"Mantle cell B-cell lymphoma (nodal/systemic with skin involvement)","404150003","SNOMED"
40490465,"Diffuse non-Hodgkin's lymphoma of extranodal site","448560008","SNOMED"
4299149,"Anaplastic large T-cell systemic malignant lymphoma","404134006","SNOMED"
40490465,"Diffuse non-Hodgkin's lymphoma of extranodal site","448560008","SNOMED"
4301670,"Mantle cell B-cell lymphoma (nodal/systemic with skin involvement)","404150003","SNOMED"
760936,"Plasma cell leukemia in relapse","122981000119101","SNOMED"
4299149,"Anaplastic large T-cell systemic malignant lymphoma","404134006","SNOMED"
4301664,"Spongiotic mycosis fungoides","404117003","SNOMED"
35622312,"Hydroa vacciniforme-like lymphoma","763719001","SNOMED"
35622312,"Hydroa vacciniforme-like lymphoma","763719001","SNOMED"
136950,"Myelodysplastic syndrome with isolated del(5q)","277597005","SNOMED"
4189938,"Acute monocytic/monoblastic leukemia","413442004","SNOMED"
316649,"Hodgkin's sarcoma of lymph nodes of multiple sites","188551004","SNOMED"
40491472,"Non-Hodgkin's lymphoma of soft tissue","448738008","SNOMED"
436929,"Malignant histiocytosis of extranodal AND/OR solid organ site","93190006","SNOMED"
4189938,"Acute monocytic/monoblastic leukemia","413442004","SNOMED"
316649,"Hodgkin's sarcoma of lymph nodes of multiple sites","188551004","SNOMED"
40491472,"Non-Hodgkin's lymphoma of soft tissue","448738008","SNOMED"
4097585,"Aleukemic myeloid leukemia","188741003","SNOMED"
4116880,"Acute myelomonocytic leukemia - eosinophilic variant","285839005","SNOMED"
4082485,"Acute monoblastic leukemia","277601005","SNOMED"
4139358,"Erythroleukemia, FAB M6 in remission","426642002","SNOMED"
4003833,"Follicular non-Hodgkin's lymphoma, large cell (clinical)","109972003","SNOMED"
4313228,"Mixed cell type lymphosarcoma of intrapelvic lymph nodes","94687005","SNOMED"
4150201,"Lymphomatoid papulosis","31047003","SNOMED"
4313228,"Mixed cell type lymphosarcoma of intrapelvic lymph nodes","94687005","SNOMED"
4150201,"Lymphomatoid papulosis","31047003","SNOMED"
4003833,"Follicular non-Hodgkin's lymphoma, large cell (clinical)","109972003","SNOMED"
4116880,"Acute myelomonocytic leukemia - eosinophilic variant","285839005","SNOMED"
4082485,"Acute monoblastic leukemia","277601005","SNOMED"
4097585,"Aleukemic myeloid leukemia","188741003","SNOMED"
4139358,"Erythroleukemia, FAB M6 in remission","426642002","SNOMED"
36715586,"Refractory thrombocytopenia","721304007","SNOMED"
37110870,"Acute myeloid leukemia with t(8;16)(p11;p13) translocation","725390002","SNOMED"
40493442,"Philadelphia chromosome positive chronic myelogenous leukemia","449108003","SNOMED"
138377,"Mycosis fungoides of lymph nodes of head, face AND/OR neck","94711005","SNOMED"
198374,"Nodular lymphoma of spleen","95193005","SNOMED"
4299144,"CD-30 positive anaplastic large T-cell cutaneous lymphoma","404125001","SNOMED"
42539527,"Primary cutaneous diffuse large cell B-cell lymphoma of lower extremity","735332000","SNOMED"
4040379,"Malignant mast cell tumor (clinical)","118615008","SNOMED"
40493442,"Philadelphia chromosome positive chronic myelogenous leukemia","449108003","SNOMED"
198374,"Nodular lymphoma of spleen","95193005","SNOMED"
42539527,"Primary cutaneous diffuse large cell B-cell lymphoma of lower extremity","735332000","SNOMED"
138377,"Mycosis fungoides of lymph nodes of head, face AND/OR neck","94711005","SNOMED"
4299144,"CD-30 positive anaplastic large T-cell cutaneous lymphoma","404125001","SNOMED"
37110870,"Acute myeloid leukemia with t(8;16)(p11;p13) translocation","725390002","SNOMED"
4097560,"Burkitt's lymphoma of intra-abdominal lymph nodes","188512009","SNOMED"
198381,"Hodgkin's disease, lymphocytic-histiocytic predominance of spleen","93500006","SNOMED"
4097560,"Burkitt's lymphoma of intra-abdominal lymph nodes","188512009","SNOMED"
198381,"Hodgkin's disease, lymphocytic-histiocytic predominance of spleen","93500006","SNOMED"
4173970,"Acute eosinophilic leukemia","277604002","SNOMED"
140352,"Acute myeloid leukemia, disease","91861009","SNOMED"
136930,"Megakaryocytic leukemia in remission","94148006","SNOMED"
40493011,"Follicular non-Hodgkin's lymphoma of tonsil","449058008","SNOMED"
436651,"Hodgkin's disease of extranodal AND/OR solid organ site","93528000","SNOMED"
4041797,"Hodgkin's granuloma (clinical)","118602004","SNOMED"
37016150,"Non-Hodgkin lymphoma of central nervous system metastatic to lymph node of lower limb","116811000119106","SNOMED"
37116982,"Diffuse large B-cell lymphoma of central nervous system","734066005","SNOMED"
4121330,"Diffuse malignant lymphoma - centroblastic","302842009","SNOMED"
4301669,"Primary cutaneous anaplastic large cell B-cell lymphoma","404145009","SNOMED"
40490918,"Marginal zone lymphoma","447100004","SNOMED"
4314501,"Mixed cell type lymphosarcoma of lymph nodes of head, face, and neck","94690004","SNOMED"
4121330,"Diffuse malignant lymphoma - centroblastic","302842009","SNOMED"
4173970,"Acute eosinophilic leukemia","277604002","SNOMED"
37116982,"Diffuse large B-cell lymphoma of central nervous system","734066005","SNOMED"
136930,"Megakaryocytic leukemia in remission","94148006","SNOMED"
436651,"Hodgkin's disease of extranodal AND/OR solid organ site","93528000","SNOMED"
37016150,"Non-Hodgkin lymphoma of central nervous system metastatic to lymph node of lower limb","116811000119106","SNOMED"
4301669,"Primary cutaneous anaplastic large cell B-cell lymphoma","404145009","SNOMED"
40490918,"Marginal zone lymphoma","447100004","SNOMED"
40493011,"Follicular non-Hodgkin's lymphoma of tonsil","449058008","SNOMED"
4041797,"Hodgkin's granuloma (clinical)","118602004","SNOMED"
4314501,"Mixed cell type lymphosarcoma of lymph nodes of head, face, and neck","94690004","SNOMED"
140352,"Acute myeloid leukemia, disease","91861009","SNOMED"
134596,"Lymphoid leukemia in remission","93169003","SNOMED"
35622003,"Acute myeloid leukemia with NPM1 somatic mutation","763309005","SNOMED"
315763,"Hodgkin's disease, nodular sclerosis of lymph nodes of multiple sites","188572001","SNOMED"
315763,"Hodgkin's disease, nodular sclerosis of lymph nodes of multiple sites","188572001","SNOMED"
37110403,"Langerhans cell sarcoma","724649000","SNOMED"
35622003,"Acute myeloid leukemia with NPM1 somatic mutation","763309005","SNOMED"
134596,"Lymphoid leukemia in remission","93169003","SNOMED"
4082338,"Chronic lymphocytic prolymphocytic leukemia syndrome","277549009","SNOMED"
4096955,"Burkitt's lymphoma of lymph nodes of head, face and neck","188510001","SNOMED"
4294434,"Primary cutaneous large T-cell lymphoma","402880009","SNOMED"
4082338,"Chronic lymphocytic prolymphocytic leukemia syndrome","277549009","SNOMED"
196058,"Mast cell malignancy of intra-abdominal lymph nodes","188664008","SNOMED"
4294434,"Primary cutaneous large T-cell lymphoma","402880009","SNOMED"
4096955,"Burkitt's lymphoma of lymph nodes of head, face and neck","188510001","SNOMED"
4130198,"Malignant histiocytic disorder","127070008","SNOMED"
4173957,"Splenic lymphoma with villous lymphocytes","277551008","SNOMED"
195196,"Hodgkin's sarcoma of intrapelvic lymph nodes","93548007","SNOMED"
40493517,"Diffuse non-Hodgkin's lymphoma of intestine","449176003","SNOMED"
4297352,"Localized pagetoid reticulosis","404120006","SNOMED"
4146026,"Hodgkin's disease, nodular sclerosis - cellular phase","307635002","SNOMED"
4146026,"Hodgkin's disease, nodular sclerosis - cellular phase","307635002","SNOMED"
195196,"Hodgkin's sarcoma of intrapelvic lymph nodes","93548007","SNOMED"
4297352,"Localized pagetoid reticulosis","404120006","SNOMED"
4173957,"Splenic lymphoma with villous lymphocytes","277551008","SNOMED"
40493517,"Diffuse non-Hodgkin's lymphoma of intestine","449176003","SNOMED"
4300784,"Leukemic infiltration of skin in acute myeloid leukemia","404152006","SNOMED"
135759,"Sézary's disease of extranodal AND/OR solid organ site","95264000","SNOMED"
141524,"Mycosis fungoides of lymph nodes of axilla AND/OR upper limb","94710006","SNOMED"
4299152,"Follicular center B-cell lymphoma (nodal/systemic with skin involvement)","404147001","SNOMED"
40490518,"Diffuse non-Hodgkin's lymphoma of uterine cervix","448607004","SNOMED"
141524,"Mycosis fungoides of lymph nodes of axilla AND/OR upper limb","94710006","SNOMED"
40490518,"Diffuse non-Hodgkin's lymphoma of uterine cervix","448607004","SNOMED"
4299152,"Follicular center B-cell lymphoma (nodal/systemic with skin involvement)","404147001","SNOMED"
4300784,"Leukemic infiltration of skin in acute myeloid leukemia","404152006","SNOMED"
135759,"Sézary's disease of extranodal AND/OR solid organ site","95264000","SNOMED"
35607963,"Megakaryoblastic acute myeloid leukemia with t(1;22)(p13;q13)","763796007","SNOMED"
4300704,"Diffuse large B-cell lymphoma (nodal/systemic with skin involvement)","404148006","SNOMED"
432267,"Hodgkin's disease, lymphocytic depletion of extranodal AND/OR solid organ site","93492006","SNOMED"
321522,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of multiple sites","188562004","SNOMED"
35607963,"Megakaryoblastic acute myeloid leukemia with t(1;22)(p13;q13)","763796007","SNOMED"
432267,"Hodgkin's disease, lymphocytic depletion of extranodal AND/OR solid organ site","93492006","SNOMED"
4300704,"Diffuse large B-cell lymphoma (nodal/systemic with skin involvement)","404148006","SNOMED"
321522,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of multiple sites","188562004","SNOMED"
4082461,"Precursor B-cell acute lymphoblastic leukemia","277572006","SNOMED"
764781,"Acute myeloid leukemia, minimal differentiation, FAB M0 in remission","61311000119104","SNOMED"
4097561,"Burkitt's lymphoma of lymph nodes of axilla and upper limb","188513004","SNOMED"
4227209,"Primary intraocular non-Hodgkin malignant lymphoma","420788006","SNOMED"
4079693,"Monocytoid B-cell lymphoma","277623009","SNOMED"
764839,"Diffuse non-Hodgkin's lymphoma Lugano stage I","68261000119102","SNOMED"
4300696,"Lymphomatoid papulosis-associated mycosis fungoides","404111002","SNOMED"
4082461,"Precursor B-cell acute lymphoblastic leukemia","277572006","SNOMED"
4227209,"Primary intraocular non-Hodgkin malignant lymphoma","420788006","SNOMED"
4079693,"Monocytoid B-cell lymphoma","277623009","SNOMED"
4300696,"Lymphomatoid papulosis-associated mycosis fungoides","404111002","SNOMED"
4099508,"Refractory anemia without sideroblasts, so stated","189509003","SNOMED"
764839,"Diffuse non-Hodgkin's lymphoma Lugano stage I","68261000119102","SNOMED"
764781,"Acute myeloid leukemia, minimal differentiation, FAB M0 in remission","61311000119104","SNOMED"
4097561,"Burkitt's lymphoma of lymph nodes of axilla and upper limb","188513004","SNOMED"
760933,"Myeloid leukemia in relapse","122901000119109","SNOMED"
437504,"Burkitt's tumor of lymph nodes of head, face AND/OR neck","92512000","SNOMED"
37110401,"Diffuse large B-cell lymphoma co-occurrent with chronic inflammation caused by Epstein-Barr virus","724647003","SNOMED"
4313229,"Mixed cell type lymphosarcoma of intrathoracic lymph nodes","94688000","SNOMED"
200343,"Malignant lymphoma of spleen","93198004","SNOMED"
40486654,"Follicular non-Hodgkin's lymphoma of ovary","449307001","SNOMED"
35622904,"Primary cutaneous CD8 positive aggressive epidermotropic cytotoxic T-cell lymphoma","765136002","SNOMED"
40486654,"Follicular non-Hodgkin's lymphoma of ovary","449307001","SNOMED"
35622904,"Primary cutaneous CD8 positive aggressive epidermotropic cytotoxic T-cell lymphoma","765136002","SNOMED"
200343,"Malignant lymphoma of spleen","93198004","SNOMED"
4313229,"Mixed cell type lymphosarcoma of intrathoracic lymph nodes","94688000","SNOMED"
37110401,"Diffuse large B-cell lymphoma co-occurrent with chronic inflammation caused by Epstein-Barr virus","724647003","SNOMED"
760933,"Myeloid leukemia in relapse","122901000119109","SNOMED"
437504,"Burkitt's tumor of lymph nodes of head, face AND/OR neck","92512000","SNOMED"
